1699374488,"[345960905, 2293472224, 2019748690, 2710165417, 2107081189, 454957861]"
1712635579,"[3825145895, 191271461, 1634190558, 3664010858, 1034788894, 4149184300]"
1718898264,"[907302600, 633659090, 1148012652, 2291215477, 2039358442, 4201499448, 3868972599]"
1727210805,"[955398943, 1600413013, 3578863998, 203534201, 1584496408, 812516824]"
1729709850,"[955398943, 1600413013, 2024105424, 3567042099, 3145143643, 997119679]"
1733597545,"[2529072432, 955398943, 1532377761, 4088363232, 1390707377, 3838044081, 1960789592, 3632072502]"
1738544360,"[987387018, 4241216275, 1953437515, 1035926205, 1039136952, 1179651886]"
1739369956,"[966971643, 1116367368, 4203627753, 899234866, 3281130769, 2428145712]"
1742267789,"[1370289455, 2823343043, 236468864, 2232765899, 2567184413]"
1743103684,"[2241772502, 115599645, 3765621344, 2506413763, 1439724705, 2520129462]"
1751890352,"[1716470668, 10609218, 1465929077, 810618772, 1294336672, 1902753965]"
1753157654,"[1536770720, 4105400423, 252715505, 264131666, 4073937824, 2974348707]"
1756431678,"[1532377761, 3902259528, 392004313, 3816082904, 448070308, 3838044081]"
1757163647,"[907302600, 633659090, 2643833505, 2130616732, 2493891004, 97217712]"
1757874805,"[1076364848, 910169576, 2498491194, 1234887619, 1071582440, 516796945, 1902753965, 1269035551, 268233790, 2007279414]"
1759431765,"[955398943, 2529072432, 861118590, 3275248026, 2219392559, 3057595260, 3087892616, 1269832600, 3541476814, 1082833698]"
1761070733,"[2529072432, 955398943, 3499428374, 1532377761, 3565166403, 1575795745, 730719446, 2738205241, 23065304, 1390707377, 1801234307, 3873822688]"
1764410879,"[739813844, 638775537, 1750721900, 3551254564, 2384019439, 2586592033]"
1769475808,"[1528500344, 152418051, 4232519602, 3922290830, 2015759069, 3144013743, 44607617]"
1776705938,"[3981207518, 2463233266, 4067173724, 788806703, 3355058483, 721486079]"
1781227779,"[1076364848, 3776957253, 2549322104, 3849306291, 1465929077, 1902753965, 1269035551]"
1781308359,"[3920854394, 3017306176, 4261187406, 2837460223, 3009990991, 1973397903, 1058791332, 1576479513, 1418335588, 850684480, 52214972, 1306338110, 3832568771, 3946888590, 4000101630, 1363545588, 3375794889, 2272129750, 3178089116, 1497910534, 3377111618, 1369337496, 1479009911, 3978877566, 3455216998, 2454529682, 2950866342, 1853480847, 3553843473, 1401528678, 4266442206]"
1784363573,"[3855266116, 444853728, 2007442218, 1242409753, 645163767, 445373500]"
1784981569,"[3361245766, 558457543, 3202312518, 2471550700, 3482282242, 2429151401]"
1792619547,"[3509100603, 152418051, 87062804, 3251813967, 2993316611, 1597380017, 3984042837]"
1793056891,"[1448086840, 1860569646, 3029235992, 3462111166, 2219144892, 1699561506]"
1793252788,"[1568602075, 577283994, 1965142621, 3435727604, 2994578769, 2549121627, 944464786, 3036660288, 4113223676]"
1794241017,"[1691794213, 2617418498, 897667289, 568700686, 2706955572, 3376318184]"
1795877465,"[543972501, 3388135408, 230117918, 1710224312, 3842730088, 1935724864, 496131340]"
1800952806,"[1076364848, 1076364848, 1816813281, 1816813281, 3103100779, 2418142030, 1407801833, 2996923495, 2996923495, 3849306291, 3048578499, 1269035551, 268233790, 268233790, 2007279414, 2007279414]"
1802788012,"[4273083332, 2327229116, 2763644903, 3412735820, 2031053885, 1596784791, 3390104974, 2706889136]"
1805653308,"[285774896, 3407533313, 2064060869, 2033808525, 1824198418, 1403461020, 3549638872, 2618041707]"
1805968919,"[885971279, 3202696613, 4053179562, 2463281930, 543117146, 1965648913, 3778449516]"
1807506815,"[1939550439, 2118802492, 3975678118, 3147493880, 2951622929]"
1810026348,"[771676713, 1361307272, 602394192, 1569838328, 2590934028, 878192149]"
1815513076,"[2144335101, 1917405339, 3714846142, 2158886392, 771048344, 1231053829]"
1819190828,"[3890023938, 3574130231, 1373703897, 1732259589, 3909833464]"
1824088561,"[3106485137, 724969489, 45546365, 2684225557, 1652327247, 2370034037]"
1827991074,"[907302600, 2643833505, 633659090, 2130616732, 364721213, 1081122807]"
1834677339,"[955398943, 485940642, 569253671, 329123657, 2610685768, 2863707763, 3107030929, 3369927458, 1438263468, 3508758003, 2639741116]"
1838447403,"[2914054397, 2097398760, 3884118877, 3346955590, 3227431115, 4174222591, 1324111481, 899438727]"
1839455971,"[3065202026, 2693999668, 86549210, 3751969407, 4061182012, 4204584088]"
1847477018,"[257297328, 1251959878, 3376191603, 2166881970, 3188222237, 1903224605]"
1847581168,"[1733693317, 4053873223, 820270984, 3312315763, 3941340806, 3480624055]"
1848901690,"[1826785122, 4241501571, 2727714216, 4112286860, 1771863286, 753115138, 3402209713, 2051307229, 2059512399, 1512603079, 4258442948, 3992718328, 2120779072]"
1853545080,"[1283364916, 2142497014, 131720132, 4169591119, 3453637848, 3726239046, 3827012174, 516142129, 1346865141, 3325090658, 4069645571, 4219862792, 1641765152]"
1853614834,"[2806316076, 1660503085, 3397562981, 1999509621, 1900974580, 4078680590]"
1854575078,"[2045413792, 1241270051, 2691215697, 3398368733, 3047285147, 3349548561]"
1855201342,"[2066686477, 992478333, 3883276816, 2913307239, 2603032829, 155497956]"
1855764195,"[2157929746, 1863499620, 606922183, 833858713, 3882632768, 2998860547]"
1859538565,"[3864600939, 3499494973, 3572282054, 397341003, 1156397533, 3319708573, 3556049606, 3399493403, 2693083714]"
1860318569,"[1766189272, 1921387318, 3541811987, 2546783441, 2262994085, 1487327799, 2081500137]"
1868178875,"[1718800254, 3895387137, 2783733675, 3834803264, 710272215, 3270322093, 2587175764, 1825576882]"
1872064755,"[2741182317, 1955290741, 186216354, 2671536488, 3406006327]"
1879127286,"[952519340, 3849306291, 673098017, 1269035551, 268233790, 2007279414]"
1879197141,"[2560041384, 3697638490, 2046290940, 3967790299, 1170143822, 1860393518]"
1879613707,"[3858811430, 3708775131, 854213413, 2695345830, 3805837064, 2993132089]"
1882369333,"[2663742216, 1930801558, 3196342393, 1119811894, 1061085362, 1745732670, 270021257, 1430063715]"
1882928667,"[553125617, 2896431832, 3818612808, 1759571467, 2219144892, 2610561518]"
1887766017,"[2529072432, 2555143768, 645163767, 1390707377, 3002742471, 1936167908]"
1890795413,"[1556475107, 2481417302, 3539428285, 3342862156, 3519129293, 4193610911]"
1890962723,"[2927429316, 2681049528, 2880520470, 3073190206, 224483924, 1608550938, 3480633561, 2445426010]"
1894771602,"[352094176, 296364136, 753115138, 2193505055, 893326926, 2126954914, 615488222]"
1895700651,"[2529072432, 955398943, 1600413013, 986099040, 1532377761, 1390707377, 3632072502]"
1905298796,"[952519340, 1076364848, 1844176380, 3776957253, 3849306291, 1269035551, 2007279414]"
1910313147,"[3399301092, 3224830038, 2025752984, 1526997112, 880413067, 839136936, 2509552492, 2617418498, 2706955572, 1255725714, 1012343640, 2055027707, 3901745148, 2659423239, 1514338761, 2420562513, 1359628311, 922424424, 2528580351, 1570912780, 1287321572, 2856764723, 1170143822, 2002132690, 4002702641, 1580455386]"
1919684252,"[1734223694, 330649130, 4070777856, 1160967985, 895286028, 811899805]"
1920804065,"[2865762984, 2540137484, 660511012, 1595241082, 2762156934, 790991039, 790991039, 648394846, 648394846, 907836813, 1205178906, 4242816413, 3287951899, 453336060, 3066321838, 2456389652, 3425994462, 1247265668]"
1925883781,"[4125420656, 1820029797, 2168553474, 4203627753, 899234866, 2428145712, 675888033]"
1927515781,"[952519340, 1816813281, 3103100779, 1151525474, 2149464820, 1902753965, 1269035551, 2007279414]"
1929993059,"[328050860, 1922937308, 14945235, 1116367368, 4203627753, 2682064547, 3984042837]"
1930913390,"[672898146, 2613959865, 4075641901, 286835516, 1865593147]"
1931229576,"[1205670273, 2626540872, 2239812402, 1710224312, 4193798139, 252200822]"
1935886581,"[952519340, 1076364848, 3000883012, 268233790, 1269035551, 3309338938, 2007279414]"
1939233431,"[2316480277, 2716431338, 2172100129, 392143091, 1650341169, 3743521539, 138523229, 2450977738]"
1940954160,"[1859850334, 2150057383, 2572621038, 2169547036, 316263527, 2864565845]"
1941301893,"[2893363609, 2114371180, 3583375355, 3040691375, 585602638, 2759111805]"
1943715600,"[1465819696, 2625171567, 1257452850, 2855600678, 3145208730, 4154066904, 162437481]"
1945364081,"[807481523, 364572656, 3802870894, 3216974136, 2782403445, 3400896624, 1171747241, 3153322133, 3610629096, 4106186736]"
1947430492,"[1076364848, 4244463632, 3849306291, 1203717384, 2149464820, 1269035551, 2007279414]"
1949308966,"[2529072432, 861118590, 3655295959, 1867946088, 3219059524, 3271632767, 1630977665, 911059261, 1013377163]"
1952195470,"[3455693782, 744407130, 198913886, 1316949297, 3409795848, 373835635]"
1952889698,"[1001873472, 856475566, 1825201512, 1391017105, 2323361828, 1120274880]"
1952989987,"[1488068589, 2168006553, 3681999765, 4241501571, 2059512399, 4268934123]"
1953311106,"[2153037761, 2115491671, 1550049026, 1128274822, 3284911153, 1767325091, 2465528861]"
1953776591,"[2828360569, 890543862, 3656009265, 2437671297, 2224585309, 1007362152, 359772853]"
1954551442,"[364572656, 2214608095, 1605832718, 24943903, 3644643572, 1964407998]"
1956536963,"[2485387516, 1447876788, 1063040391, 1695577313, 97217712, 3349548561]"
1956869615,"[1883639561, 2739475695, 1286933492, 72291902, 2461750251]"
1958055739,"[1613322504, 2610127048, 3593566246, 3316772416, 4247560499, 2023131804]"
1959697351,"[913961845, 98535486, 864842762, 1433144650, 3404489024, 2017624114]"
1964994682,"[2529072432, 186104502, 645163767, 1390707377, 448070308, 3858223520]"
1969578305,"[349908863, 3021122125, 2978759688, 2444355446, 1901831183, 1158452780]"
1972874413,"[1600413013, 955398943, 3276213471, 263253434, 2712351162, 390341495]"
1981701814,"[3849306291, 2149464820, 3048578499, 673098017, 268233790, 2007279414]"
1985184901,"[952519340, 3849306291, 268233790, 673098017, 1269035551, 2007279414]"
1990497157,"[719337372, 2529072432, 1600413013, 955398943, 1532377761, 92157758, 1390707377]"
1995030251,"[1830089924, 4085563097, 3416696354, 4258255746, 2307482894, 4154312088]"
1995670379,"[1128274822, 2232072212, 3216374080, 498238691]"
1996518567,"[460112184, 4140154751, 2829598154, 2723158684, 3203913218, 2806565970]"
1999564447,"[1114350408, 49312682, 3841242017, 4083994402, 2887226822, 1759182938, 2819981834, 2360970554, 4229337308, 4140154751, 2081500137, 3104895742, 3480624055, 1914791953, 929607923, 2610561518]"
2001549733,"[1076364848, 1816813281, 3849306291, 1269035551, 268233790, 2007279414]"
2007776821,"[3174177804, 2170142135, 3402377961, 1213255557, 2072654397, 3236979875]"
2015847697,"[2363351901, 772203253, 2683021306, 2289214808]"
2018840392,"[1076364848, 1548058369, 2558884259, 1465929077, 1902753965, 1269035551]"
2020751512,"[1076364848, 1203717384, 2149464820, 1902753965, 3309338938, 2007279414]"
2022846287,"[3368430354, 626740748, 1247059122, 2265531116, 2793309582, 3421650325, 1131892723, 1220694778, 1476779712, 3658165839, 3180156897, 3763253189, 2066141308]"
2024760795,"[3509100603, 152418051, 2790605371, 799782433, 3984042837]"
2027353775,"[2506208118, 858488892, 1189547370, 3800668884, 1547826436, 491161389]"
2028372118,"[858852228, 3639452198, 678898385, 1856334232, 3211591366, 3758162883, 1190022018, 3200110310]"
2030247174,"[952519340, 1076364848, 3776957253, 2149464820, 1269035551, 2007279414]"
2034510440,"[1600413013, 955398943, 2529072432, 1532377761, 1044854627, 1390707377, 2475079669]"
2034718190,"[3485847920, 3319944668, 188428993, 2773032826, 2889501135, 2316735731, 3680340292, 1962237597]"
2056169186,"[2442660214, 2418142030, 2073609284, 1203717384, 2149464820, 2007279414]"
2056616898,"[3247053834, 1287884858, 3769851269, 834360181, 731731924, 3289683998]"
2057654985,"[3509100603, 2668074570, 799782433, 3984042837, 1597380017, 823015621]"
2065629938,"[2839246665, 1296139548, 1263593993, 3311382169]"
2069616722,"[2153037761, 4056408412, 2824024899, 13620896]"
2070073073,"[2092805628, 1117109340, 3712322311, 753115138, 2126954914, 2460426930]"
2083900381,"[2529072432, 955398943, 861118590, 2860418664, 832111597, 2090707728]"
2086141202,"[955398943, 2237079226, 1241270051, 4259189014, 304561561, 2145977549, 3276213471, 840272042, 486845209, 1926323783]"
2087739026,"[2529072432, 797638314, 844299203, 2157401626, 1390707377, 2475079669, 1641491432]"
2095393247,"[970700766, 3075503747, 3217162477, 537334854, 412637465]"
2097638279,"[719337372, 2529072432, 955398943, 1600413013, 1532377761, 4255597412, 1390707377]"
2098666939,"[2305935776, 2575352938, 153997026, 494342684, 1447532589, 2583376810, 3949652638, 1901024297]"
2101691514,"[719337372, 2529072432, 955398943, 1600413013, 1532377761, 1390707377, 1044854627, 4106186736, 1936167908, 3632072502]"
2106243741,"[3961006272, 1966347593, 756383313, 1549996522, 1463028485, 2100931328, 450130761]"
2106955961,"[719337372, 2529072432, 1699663431, 445373500, 1390707377, 3632072502]"
2123040565,"[2689644306, 2608446333, 2114493120, 517566898, 3161340282, 1595835882]"
2124468398,"[955398943, 2529072432, 861118590, 3735036412, 3805108320, 1281108322]"
2128672319,"[3235943764, 2462397213, 2330162268, 3364203102, 3696860159, 151423868]"
2141063849,"[2153037761, 1287884858, 3400311907, 2798291665, 179400585, 3790866767]"
2143805175,"[4211366080, 1332759137, 1549252317, 3926022702, 1697930615, 73460149, 813808366, 2782403445, 2611542551, 2505683685, 221202458, 1345755464, 994339684, 899419077, 915339846]"
2149535146,"[4290944875, 1578063348, 3989409642, 2792744907, 2238892602, 313748507, 3858844131]"
2151293979,"[716205857, 1120182267, 2176572701, 1804108516, 2401798322, 3022701193, 1285129707, 3048052163, 584478589, 1579557996, 1794028018, 787104682]"
2156920475,"[3300948291, 2264041858, 3037314453, 2798862419, 645163767, 2823119321]"
2157112080,"[82114475, 4038462730, 3037032940, 2562415220, 3066321838, 2444401672]"
2157224192,"[2587616435, 1716470668, 1542381330, 2548272502, 1262111436, 1902753965]"
2160680517,"[952519340, 1076364848, 1816813281, 2498491194, 2418142030, 1407801833, 1071582440, 1203717384, 3309338938, 268233790, 2007279414]"
2162037984,"[258423677, 3395117104, 2942609119, 2168184460, 1255629030, 1799373189]"
2170573833,"[662862265, 3867931782, 3856270842, 878853963, 4247314940, 2331757833]"
2171200902,"[952519340, 2073609284, 3849306291, 3048578499, 268233790, 2007279414]"
2177461994,"[952519340, 1844176380, 2073609284, 1203717384, 2149464820, 2007279414]"
2178256738,"[2205661933, 3789029184, 4002798045, 3819567837, 3680209340, 1271330281]"
2178409601,"[1488068589, 3302719635, 3395117104, 4246197109, 3050792814, 2803195749]"
2179358539,"[3216974136, 590379964, 2690622298, 3256763267, 3728742842, 404979471, 2529350528]"
2185852179,"[1488068589, 3863879024, 2719491342, 2806565970, 3327257991, 3374363087]"
2187183134,"[3137171860, 1709594652, 693050209, 440970262, 4089204268, 1187086028]"
2194944131,"[952519340, 2073609284, 3849306291, 3048578499, 268233790, 2007279414]"
2195586830,"[955398943, 2529072432, 1471140446, 4038388081]"
2195608251,"[1448086840, 3466131259, 3841242017, 3564807851, 1550833837, 3462111166, 4251372836]"
2204029945,"[2979995541, 3274802131, 1739388067, 2630505719, 1409053740, 3594583336]"
2206472604,"[4146552769, 1674888438, 754494201, 2761317427, 1781009055, 2770466219]"
2215389832,"[4232519602, 3645508095, 799782433, 1323913377, 1597380017, 823015621]"
2222375586,"[2413506174, 364572656, 126225732, 1698013825, 1115164873, 73087107]"
2223139042,"[1569186701, 1569186701, 2391815688, 2391815688, 2995369168, 2723679200, 2723679200, 274828992, 2322876084, 1454534917, 1454534917, 1889248965, 888450135, 3031347403, 3050858997, 3050858997]"
2225154987,"[1600413013, 955398943, 2529072432, 3802870894, 1532377761, 3565166403, 2514970495, 3855266116, 1390707377, 1242636641, 1044854627, 3632072502]"
2229418801,"[771676713, 1600413013, 955398943, 2133183406, 276320151, 4064061859, 3567369930]"
2231456394,"[1002836222, 1716470668, 10609218, 472699259, 1578537301, 12957499, 2548272502, 1902753965]"
2233024749,"[2171146582, 3530657203, 738950797, 2978499685]"
2236546150,"[3331390995, 675426904, 3668324750, 883248833, 1060108037, 3357710960]"
2238882361,"[1205670273, 2529072432, 1600413013, 955398943, 1532377761, 1726517107, 3254991059, 369979069, 813808366, 230117918, 935113119, 2131379889, 4204629344, 1282404404, 2747019143, 3539781329, 2717718620, 2717718620, 1390707377, 252200822, 1044854627, 3632072502]"
2242443745,"[2428305873, 2628188449, 1587680670, 3007788384, 2803195749, 1914791953, 2610561518]"
2242768450,"[3893357703, 2257756009, 366046929, 2855600678, 1549996522, 3222871469, 4233478689]"
2243518535,"[116335087, 2290162475, 3825878532, 2526925550, 3955527462, 510692114]"
2247085544,"[1076364848, 1816813281, 3849306291, 2149464820, 268233790, 1269035551, 2007279414]"
2251278782,"[1856036186, 2599698872, 3234338166, 2175450462, 1185826498, 1196882187]"
2258212445,"[4125420656, 740269154, 152418051, 2514842060, 4203627753, 899234866, 675888033, 2428145712]"
2261895798,"[952519340, 3425809914, 1203717384, 2149464820, 1269035551, 2007279414]"
2269787345,"[3582502118, 2965640468, 18501982, 682323256, 1401833782, 1362859239]"
2271075773,"[1830060678, 437343561, 324417384, 3023811405, 615678881, 1710578736, 901955315, 3819085498]"
2272113940,"[3823594890, 773396729, 1644685632, 798498472, 2211704221, 1503963154]"
2275330810,"[2654299339, 1089038689, 339349606, 2390211327, 1191393757, 2489566262]"
2275600529,"[2704261655, 2630531806, 3508551200, 339707038, 2433009129, 1702401336]"
2278416805,"[1032588622, 3462394391, 409257405, 3141276367, 3132828624, 2497500261, 2156430059, 600889378, 2462996142, 158697564, 1926291871]"
2287508577,"[3254991059, 2630105655, 2637354369, 2501620729, 713755727, 806826749, 1599394211, 4181789141]"
2288466976,"[955398943, 1600413013, 3276213471, 263253434, 2423655062, 1926323783]"
2291127237,"[3915393281, 3664054999, 3023183095, 894275857, 3453000167, 4001520079, 2844548954]"
2294227413,"[2529072432, 955398943, 3728974729, 1532377761, 1390707377, 3632072502]"
2295604395,"[1076364848, 952519340, 2418142030, 3849306291, 2149464820, 1269035551, 2007279414]"
2296487275,"[2824096896, 4089322861, 1641469484, 9032213, 4256067371, 3657281130]"
2300457037,"[1105599539, 4063445788, 2489007829, 2006801563]"
2301083010,"[952519340, 2073609284, 3950589515, 3849306291, 268233790, 2007279414]"
2301837429,"[1517264651, 939291841, 353933726, 388489337, 1374408115, 2806565970, 97217712]"
2304075585,"[4003935165, 198142635, 3978621008, 3767783225, 1797444718, 1273343996, 2955785263]"
2313021179,"[40477420, 3123256869, 3617812300, 892230242, 3211591366, 1741634425]"
2317630684,"[1430108025, 3469813488, 2889060532, 3779243813, 4142633382, 2803195749]"
2318198315,"[688431737, 409259074, 1181196255, 1565715575, 4052965084, 249691528]"
2318415276,"[3475665953, 921723192, 1206970605, 89301529, 2509151803, 985587043]"
2320854059,"[2660476047, 3181096775, 1231257462, 2971102319, 4132560230, 947107369]"
2322320168,"[2288198297, 1092379167, 880342205, 1906222874, 3563682200]"
2329665147,"[2981167077, 1255642490, 444760681, 3667020724, 254906524, 3701432790, 1850381877]"
2336501033,"[771109311, 4052582264, 3997076581, 1699259166, 2099198850, 2541362268]"
2337182196,"[3198700718, 2943640347, 2140131407, 1645204489, 2092874032, 2779241460]"
2340910122,"[2045413792, 175799995, 2539102419, 4255728535, 1772087537, 3126297081, 3220524120, 1133385189, 1850381877]"
2343176131,"[2895178379, 2251454797, 639120581, 1645204489, 2779241460, 2919758612]"
2343731867,"[1488068589, 559618821, 232148793, 2645301517]"
2346084629,"[771676713, 2529072432, 1361307272, 1556475107, 3921130037, 2209057061, 2522610844]"
2357605380,"[1151525474, 2335863954, 1071582440, 1203717384, 2149464820, 1902753965, 3309338938, 2007279414]"
2361587577,"[601724573, 3037717443, 1064676677, 2164122730, 45299662, 1609864127]"
2362718183,"[1270020700, 2402634095, 3988877752, 2729267396, 1465929077, 2445964998, 810618772]"
2366244106,"[955398943, 1600413013, 3276213471, 2507282360, 2118975799, 3466523662, 1926323783, 547383999]"
2367420878,"[2904980609, 2192323352, 541681862, 1096627226, 2974876918, 1642783054]"
2369345147,"[2066817557, 2702494308, 3955420874, 2953070154, 1686015754, 2141096032]"
2371436573,"[2529072432, 861118590, 4042920370, 1716825317, 794747940, 656598905]"
2377207090,"[771676713, 2529072432, 955398943, 1361307272, 571838530, 4085386358, 671695205, 3734917090, 2401458775]"
2378234404,"[2093694890, 2840088969, 3282233282, 1982116608, 3239024487, 4215548909, 203033412]"
2380308964,"[1013330853, 1544885187, 3434211911, 3970096019, 469391336, 3916699033, 3392687713]"
2382789871,"[3509100603, 152418051, 2790605371, 1442371155, 2496162191, 4203627753, 799782433, 823015621]"
2384215566,"[1077569445, 3382116221, 2175520870, 2221155670, 10609218, 1578537301]"
2386208218,"[646922507, 18155167, 1753430045, 2579915587, 2237225061, 261877241]"
2386480530,"[863669353, 2301723344, 1390707377, 26556401, 3281866005, 1242409753, 3632072502]"
2389097651,"[2396566946, 2587616435, 1548058369, 2729267396, 1465929077, 810618772]"
2390912815,"[1065552764, 2979828712, 2286155514, 2923175068, 2628680570, 1133385189]"
2391268949,"[1076364848, 910169576, 2498491194, 1451401793, 2073609284, 2073609284, 1203717384, 1203717384, 2149464820, 2149464820, 1269035551, 1269035551, 2007279414, 2007279414]"
2391596358,"[375614738, 1197761464, 3976233788, 1035826200, 3752154200, 2233985749]"
2394571811,"[622003251, 918116457, 2288884065, 498238691, 754216076, 2110752121]"
2396187234,"[2498491194, 1451401793, 4244463632, 1203717384, 516796945, 2149464820, 2007279414]"
2399025474,"[771425652, 3206596283, 970449428, 1634396922, 2105317643, 2342752176, 2271049585, 1036819130, 1556853759]"
2401240952,"[2153037761, 2115491671, 2216327290, 2824024899, 283312644, 1613671569]"
2401692695,"[955398943, 4058829330, 1730501944, 313343082, 2796556769]"
2402997707,"[2529072432, 1600413013, 955398943, 2763790767, 986099040, 3965376459, 1532377761, 264366149, 1017435233, 1390707377]"
2413089165,"[1146909088, 2251273418, 4168094163, 3861842266, 1374817425, 2978630628]"
2413535648,"[939765972, 4208530995, 1241270051, 4048136503, 4010454171, 3077019139]"
2420019637,"[2922629093, 504496660, 1720077487, 172405986, 1020936011, 1889561284]"
2421584601,"[1076364848, 1203717384, 2149464820, 1902753965, 1269035551, 2007279414]"
2422236655,"[218221722, 1287148023, 3811967362, 704227031, 74066388, 232148793, 703370904, 1983140495]"
2430779081,"[3229573153, 3789029184, 31422297, 4002798045, 3680209340, 1271330281]"
2434848920,"[2205661933, 3229573153, 1668072163, 3464443059, 4002798045, 3680209340]"
2444629079,"[3010455159, 741936389, 3702762659, 541584645, 1551306530, 2415873572]"
2448209717,"[4224104772, 2490299454, 2531483253, 405428132, 446790947, 1690995478, 3369636425, 3041742790, 1329434390, 3575536012, 4118346826, 1975529948, 2408267303]"
2449767852,"[3942861851, 1848676985, 3025444328, 4207915079, 220345125, 3817102878, 2952666575]"
2451582701,"[582672945, 1537177508, 1060108037, 3417455063, 1389304980, 4265122277, 2177412287, 4009259776, 2522610844]"
2456120224,"[2153037761, 2115491671, 4231641706, 4242816413, 379699270, 2906696294, 2465528861]"
2457838095,"[3706170359, 3008408180, 1703984594, 3952099824, 69243713, 2925645332]"
2467063943,"[1076364848, 3849306291, 2729267396, 1269035551, 1902753965, 3309338938]"
2469046391,"[1852872937, 2313587840, 684921758, 1684746528, 2732461028, 1711893150]"
2477144867,"[4105510328, 1855529308, 1660158596, 236468864, 1262111436, 1269035551]"
2480681213,"[952519340, 2498491194, 3425809914, 2073609284]"
2481110083,"[3639467255, 422354467, 1803275543, 2456389652, 1302971330, 4289884077, 3066321838]"
2485680197,"[669142889, 1480755794, 1103713679, 1153444608, 2867164384, 4212674087, 860586536, 4114981695, 2468476603, 604122973, 3291155312, 3808492697, 3407311067]"
2488685741,"[422504591, 1333077999, 2531947768, 116335087, 615186123, 2370228216]"
2488849942,"[645450030, 3284750825, 2951450859, 3696273728, 52182818, 4177290981]"
2490302160,"[926605391, 1522480247, 293751558, 4255728535, 741936389, 2286515515, 2942609119, 2479111332]"
2490592488,"[719337372, 2529072432, 955398943, 2776357538, 153565237, 1360334065, 3582418533]"
2491647582,"[891105433, 1552700632, 1496739876, 4129872355, 1381746236, 2064292569, 565075405, 3685386977]"
2491651409,"[719337372, 1332759137, 2258521927, 1213078967, 643346765, 3632072502]"
2493566825,"[1620441934, 1114350408, 959243663, 4058578465, 414842182, 4167379270]"
2493825465,"[4083305694, 293191359, 679668918, 1837043651, 2856192562, 2010583664]"
2495861756,"[825378558, 3652056284, 911123223, 907511974, 2011797216, 1942387906]"
2495934002,"[499093505, 1019372113, 1629994289, 3589804265, 736850175]"
2497554543,"[1304703160, 4104093275, 733105839, 3368006282, 2199396069, 1149414651, 475977877]"
2499645933,"[920638337, 984533875, 1439955445, 1173584072, 3480624055, 3581275802]"
2505058685,"[2529072432, 955398943, 1600413013, 714391510, 1845894044, 2291985041, 221202458, 2193311387, 2338976654, 2335548059, 1215834685, 3610629096, 3735101795]"
2512094999,"[1832065589, 1218522841, 2554360190, 975577539, 472699259, 2548272502, 1269035551, 2007279414]"
2512840473,"[1880156476, 1279105661, 1159427484, 4234558652, 3659838928, 2006801563]"
2513652558,"[3735036412, 2901008831, 2468147494, 3796424338, 1282404404, 1361741648, 2099424186]"
2515029406,"[3915373411, 2045557691, 3901290120, 1731720858, 6912101, 3841578300]"
2519101341,"[152448432, 990120316, 969702102, 1707850167, 3644919912, 526365666]"
2524220101,"[2214608095, 3390105219, 2210350678, 753115138, 238236954, 615488222]"
2524494796,"[3617812300, 569253671, 3469287783, 1813567310, 200043295, 1133385189, 3581275802]"
2528161539,"[3731945988, 2354857659, 559618821, 4025975316, 2628680570, 4201499448, 152155192]"
2528421842,"[1494465858, 2983876569, 3515917616, 2891562029, 3266931065, 1850381877]"
2532017830,"[1940265937, 3641591598, 4095661412, 2287299654]"
2532791342,"[4273083332, 3495240009, 3497884674, 3804588922, 4032688818, 3845620286]"
2537288678,"[2824096896, 4089322861, 219382171, 3945526577, 1667906928, 1977909542]"
2540807169,"[3626702003, 1348732528, 3099187682, 3761835607, 2869069067, 3713407965]"
2552614841,"[126225732, 2145977549, 3692336066, 1739587848, 3418415418, 2877011901, 1693226702, 3183605169]"
2556133275,"[633659090, 1263370906, 3612493798, 2297223691, 354333473]"
2560062488,"[3548156981, 1858173660, 1561244898, 468069570, 272875209, 4237843812]"
2568724000,"[98978060, 3830612733, 2011074541, 3047285147, 1148695493, 3186605940]"
2573722639,"[4105510328, 1716470668, 472699259, 2548272502, 1294336672, 1902753965]"
2579352265,"[771676713, 1361307272, 1497764698, 3004689246, 1862794029, 2384544175]"
2585857017,"[588161010, 462519665, 1868735086, 436592000, 2628680570, 1776393554]"
2589452714,"[3413747696, 326347400, 301049464, 3482133976, 3930422129, 3659345285]"
2590902433,"[3751969407, 3127693636, 832749301, 4193697263, 3971808383, 4106727661]"
2593484880,"[2453993629, 1667438718, 2814874369, 2578587018, 695330828, 422490522, 1904824931, 3948784617, 223675975, 1222056986]"
2609208135,"[1332759137, 2357122965, 3980902141, 3504788955, 2589709809, 3521418447]"
2610677742,"[2794906451, 1536783222, 1770049890, 2220814548, 122777568, 997119679, 3465408215, 3981414613]"
2615377525,"[1045847967, 1047309493, 2779164301, 3712791641, 3777023978, 3054051090, 2808562851, 2608059371, 3722242006, 1052383676, 109813855, 676570956, 2083377581, 562267681, 1875847767, 143262862, 3891367148]"
2616219713,"[2105083541, 3074569974, 1549564349, 1769590720, 4206665392, 1085747802]"
2616413085,"[1205670273, 719337372, 861118590, 843844488, 1596190412, 1635880727, 542538548, 2485271797, 2485271797, 1141864640, 1410302557, 1410302557, 3980859647, 3929507420, 252200822, 1028836917, 1028836917, 3684827284, 1731351853, 2373204206]"
