1699374488,"[2107081189, 2293472224, 345960905, 2710165417, 454957861, 2019748690]"
1712635579,"[1634190558, 3825145895, 4149184300, 1034788894, 3664010858, 191271461]"
1718898264,"[3868972599, 2291215477, 4201499448, 907302600, 633659090, 2039358442, 1148012652]"
1727210805,"[955398943, 1584496408, 812516824, 1600413013, 203534201, 3578863998]"
1729709850,"[955398943, 2024105424, 1600413013, 3567042099, 3145143643, 997119679]"
1733597545,"[1532377761, 955398943, 1390707377, 4088363232, 3838044081, 3632072502, 2529072432, 1960789592]"
1738544360,"[4241216275, 1035926205, 1179651886, 987387018, 1953437515, 1039136952]"
1739369956,"[3281130769, 2428145712, 1116367368, 966971643, 4203627753, 899234866]"
1742267789,"[2823343043, 2232765899, 2567184413, 1370289455, 236468864]"
1743103684,"[1439724705, 2520129462, 2241772502, 115599645, 3765621344, 2506413763]"
1751890352,"[1902753965, 1465929077, 1294336672, 1716470668, 810618772, 10609218]"
1753157654,"[4105400423, 1536770720, 264131666, 2974348707, 4073937824, 252715505]"
1756431678,"[1532377761, 448070308, 3816082904, 3838044081, 3902259528, 392004313]"
1757163647,"[2493891004, 97217712, 2643833505, 633659090, 907302600, 2130616732]"
1757874805,"[1902753965, 268233790, 2498491194, 1071582440, 910169576, 1076364848, 1234887619, 1269035551, 516796945, 2007279414]"
1759431765,"[861118590, 955398943, 1269832600, 3541476814, 3057595260, 2219392559, 3087892616, 2529072432, 1082833698, 3275248026]"
1761070733,"[3499428374, 955398943, 1532377761, 1390707377, 2738205241, 730719446, 23065304, 1575795745, 3873822688, 2529072432, 3565166403, 1801234307]"
1764410879,"[2384019439, 2586592033, 1750721900, 638775537, 3551254564, 739813844]"
1769475808,"[3144013743, 2015759069, 152418051, 3922290830, 44607617, 1528500344, 4232519602]"
1776705938,"[3981207518, 788806703, 4067173724, 3355058483, 2463233266, 721486079]"
1781227779,"[1465929077, 2549322104, 3849306291, 1902753965, 3776957253, 1269035551, 1076364848]"
1781308359,"[1401528678, 3832568771, 4261187406, 2950866342, 1363545588, 2272129750, 1497910534, 3178089116, 3009990991, 4266442206, 1418335588, 1576479513, 3946888590, 1306338110, 3375794889, 1369337496, 1973397903, 2837460223, 2454529682, 52214972, 850684480, 3553843473, 4000101630, 3377111618, 1479009911, 3978877566, 1058791332, 3017306176, 3455216998, 3920854394, 1853480847]"
1784363573,"[445373500, 1242409753, 444853728, 2007442218, 3855266116, 645163767]"
1784981569,"[3202312518, 558457543, 3361245766, 2429151401, 3482282242, 2471550700]"
1792619547,"[3251813967, 87062804, 3984042837, 152418051, 3509100603, 1597380017, 2993316611]"
1793056891,"[3462111166, 1699561506, 3029235992, 2219144892, 1860569646, 1448086840]"
1793252788,"[3036660288, 944464786, 4113223676, 1568602075, 577283994, 2549121627, 2994578769, 3435727604, 1965142621]"
1794241017,"[1691794213, 2706955572, 568700686, 3376318184, 2617418498, 897667289]"
1795877465,"[496131340, 230117918, 3388135408, 1710224312, 3842730088, 1935724864, 543972501]"
1800952806,"[1407801833, 1816813281, 1816813281, 3048578499, 3849306291, 2418142030, 268233790, 268233790, 3103100779, 1076364848, 1076364848, 1269035551, 2996923495, 2996923495, 2007279414, 2007279414]"
1802788012,"[1596784791, 4273083332, 2706889136, 3390104974, 2031053885, 3412735820, 2763644903, 2327229116]"
1805653308,"[2064060869, 3549638872, 2618041707, 3407533313, 285774896, 1403461020, 1824198418, 2033808525]"
1805968919,"[3202696613, 2463281930, 1965648913, 4053179562, 885971279, 543117146, 3778449516]"
1807506815,"[2118802492, 3975678118, 1939550439, 2951622929, 3147493880]"
1810026348,"[771676713, 1361307272, 602394192, 2590934028, 1569838328, 878192149]"
1815513076,"[771048344, 2144335101, 1231053829, 1917405339, 3714846142, 2158886392]"
1819190828,"[1373703897, 3909833464, 3890023938, 1732259589, 3574130231]"
1824088561,"[3106485137, 1652327247, 2684225557, 724969489, 2370034037, 45546365]"
1827991074,"[1081122807, 2643833505, 907302600, 633659090, 364721213, 2130616732]"
1834677339,"[955398943, 485940642, 2610685768, 3369927458, 3107030929, 2863707763, 329123657, 3508758003, 1438263468, 2639741116, 569253671]"
1838447403,"[4174222591, 3346955590, 2097398760, 3227431115, 2914054397, 3884118877, 1324111481, 899438727]"
1839455971,"[3751969407, 4061182012, 4204584088, 86549210, 3065202026, 2693999668]"
1847477018,"[3188222237, 1903224605, 257297328, 2166881970, 1251959878, 3376191603]"
1847581168,"[3941340806, 1733693317, 3312315763, 3480624055, 820270984, 4053873223]"
1848901690,"[2059512399, 3402209713, 3992718328, 1512603079, 4241501571, 4112286860, 2051307229, 1771863286, 2727714216, 753115138, 4258442948, 2120779072, 1826785122]"
1853545080,"[3827012174, 2142497014, 3325090658, 3726239046, 1283364916, 3453637848, 4169591119, 4069645571, 4219862792, 516142129, 1641765152, 131720132, 1346865141]"
1853614834,"[2806316076, 1900974580, 1999509621, 1660503085, 4078680590, 3397562981]"
1854575078,"[3047285147, 2045413792, 3349548561, 3398368733, 2691215697, 1241270051]"
1855201342,"[3883276816, 155497956, 2603032829, 2913307239, 992478333, 2066686477]"
1855764195,"[606922183, 2998860547, 1863499620, 833858713, 2157929746, 3882632768]"
1859538565,"[3399493403, 2693083714, 3572282054, 3864600939, 3499494973, 1156397533, 397341003, 3319708573, 3556049606]"
1860318569,"[2546783441, 2081500137, 2262994085, 1487327799, 3541811987, 1766189272, 1921387318]"
1868178875,"[3895387137, 3270322093, 2783733675, 710272215, 2587175764, 1718800254, 3834803264, 1825576882]"
1872064755,"[3406006327, 2741182317, 186216354, 1955290741, 2671536488]"
1879127286,"[3849306291, 268233790, 673098017, 952519340, 1269035551, 2007279414]"
1879197141,"[2046290940, 1170143822, 2560041384, 1860393518, 3697638490, 3967790299]"
1879613707,"[3805837064, 854213413, 2695345830, 2993132089, 3708775131, 3858811430]"
1882369333,"[1061085362, 270021257, 1119811894, 1430063715, 2663742216, 1745732670, 3196342393, 1930801558]"
1882928667,"[1759571467, 2896431832, 553125617, 2219144892, 3818612808, 2610561518]"
1887766017,"[2555143768, 1390707377, 3002742471, 1936167908, 2529072432, 645163767]"
1890795413,"[4193610911, 3519129293, 3539428285, 2481417302, 3342862156, 1556475107]"
1890962723,"[3480633561, 2445426010, 2927429316, 2880520470, 224483924, 1608550938, 3073190206, 2681049528]"
1894771602,"[893326926, 615488222, 296364136, 753115138, 2126954914, 2193505055, 352094176]"
1895700651,"[1532377761, 955398943, 1390707377, 1600413013, 3632072502, 2529072432, 986099040]"
1905298796,"[3776957253, 952519340, 1844176380, 3849306291, 1076364848, 1269035551, 2007279414]"
1910313147,"[2856764723, 2659423239, 839136936, 1514338761, 2025752984, 1170143822, 2528580351, 2420562513, 1255725714, 1570912780, 1526997112, 1580455386, 1012343640, 2002132690, 880413067, 2706955572, 922424424, 2055027707, 1287321572, 1359628311, 3901745148, 4002702641, 2509552492, 3399301092, 2617418498, 3224830038]"
1919684252,"[895286028, 811899805, 1734223694, 1160967985, 330649130, 4070777856]"
1920804065,"[1595241082, 790991039, 790991039, 660511012, 3287951899, 453336060, 1205178906, 3425994462, 2456389652, 1247265668, 2865762984, 2762156934, 2540137484, 907836813, 648394846, 648394846, 4242816413, 3066321838]"
1925883781,"[2428145712, 2168553474, 1820029797, 675888033, 4203627753, 4125420656, 899234866]"
1927515781,"[1816813281, 1902753965, 3103100779, 1151525474, 952519340, 2149464820, 1269035551, 2007279414]"
1929993059,"[1922937308, 2682064547, 1116367368, 328050860, 4203627753, 3984042837, 14945235]"
1930913390,"[2613959865, 286835516, 672898146, 4075641901, 1865593147]"
1931229576,"[1205670273, 2239812402, 2626540872, 252200822, 4193798139, 1710224312]"
1935886581,"[3309338938, 268233790, 3000883012, 952519340, 1076364848, 1269035551, 2007279414]"
1939233431,"[392143091, 2172100129, 138523229, 1650341169, 2316480277, 2716431338, 2450977738, 3743521539]"
1940954160,"[2150057383, 2572621038, 2169547036, 316263527, 2864565845, 1859850334]"
1941301893,"[2893363609, 2114371180, 585602638, 3040691375, 2759111805, 3583375355]"
1943715600,"[162437481, 2625171567, 1465819696, 3145208730, 4154066904, 2855600678, 1257452850]"
1945364081,"[1171747241, 3400896624, 3153322133, 4106186736, 807481523, 3610629096, 364572656, 3802870894, 3216974136, 2782403445]"
1947430492,"[3849306291, 4244463632, 2149464820, 1076364848, 1269035551, 1203717384, 2007279414]"
1949308966,"[861118590, 1867946088, 1013377163, 1630977665, 911059261, 3271632767, 2529072432, 3219059524, 3655295959]"
1952195470,"[3455693782, 1316949297, 198913886, 744407130, 3409795848, 373835635]"
1952889698,"[1120274880, 1001873472, 1391017105, 2323361828, 856475566, 1825201512]"
1952989987,"[2059512399, 4268934123, 4241501571, 3681999765, 1488068589, 2168006553]"
1953311106,"[2153037761, 1767325091, 3284911153, 2465528861, 1550049026, 2115491671, 1128274822]"
1953776591,"[890543862, 1007362152, 359772853, 2437671297, 3656009265, 2224585309, 2828360569]"
1954551442,"[1964407998, 3644643572, 24943903, 364572656, 1605832718, 2214608095]"
1956536963,"[1447876788, 3349548561, 1695577313, 97217712, 2485387516, 1063040391]"
1956869615,"[2461750251, 1883639561, 1286933492, 2739475695, 72291902]"
1958055739,"[1613322504, 3593566246, 2610127048, 2023131804, 4247560499, 3316772416]"
1959697351,"[913961845, 98535486, 1433144650, 864842762, 2017624114, 3404489024]"
1964994682,"[1390707377, 448070308, 2529072432, 186104502, 645163767, 3858223520]"
1969578305,"[3021122125, 1901831183, 349908863, 2444355446, 2978759688, 1158452780]"
1972874413,"[3276213471, 955398943, 1600413013, 2712351162, 263253434, 390341495]"
1981701814,"[3048578499, 268233790, 3849306291, 2007279414, 673098017, 2149464820]"
1985184901,"[268233790, 673098017, 3849306291, 952519340, 1269035551, 2007279414]"
1990497157,"[719337372, 955398943, 1532377761, 1390707377, 1600413013, 2529072432, 92157758]"
1995030251,"[3416696354, 1830089924, 4258255746, 4154312088, 4085563097, 2307482894]"
1995670379,"[2232072212, 3216374080, 1128274822, 498238691]"
1996518567,"[2829598154, 2723158684, 4140154751, 2806565970, 3203913218, 460112184]"
1999564447,"[929607923, 3841242017, 2887226822, 1759182938, 3480624055, 2360970554, 2819981834, 2081500137, 1114350408, 4083994402, 3104895742, 4140154751, 1914791953, 4229337308, 49312682, 2610561518]"
2001549733,"[268233790, 1816813281, 3849306291, 1076364848, 1269035551, 2007279414]"
2007776821,"[2072654397, 3236979875, 3174177804, 2170142135, 3402377961, 1213255557]"
2015847697,"[2683021306, 2363351901, 772203253, 2289214808]"
2018840392,"[1465929077, 1902753965, 2558884259, 1548058369, 1269035551, 1076364848]"
2020751512,"[3309338938, 1902753965, 2149464820, 1203717384, 1076364848, 2007279414]"
2022846287,"[2066141308, 3763253189, 3180156897, 3658165839, 2793309582, 1131892723, 2265531116, 3421650325, 1247059122, 1220694778, 1476779712, 626740748, 3368430354]"
2024760795,"[799782433, 3984042837, 2790605371, 152418051, 3509100603]"
2027353775,"[1547826436, 491161389, 1189547370, 2506208118, 3800668884, 858488892]"
2028372118,"[3211591366, 1190022018, 1856334232, 3200110310, 3639452198, 678898385, 858852228, 3758162883]"
2030247174,"[3776957253, 2149464820, 1269035551, 952519340, 1076364848, 2007279414]"
2034510440,"[955398943, 1532377761, 1390707377, 2475079669, 1600413013, 2529072432, 1044854627]"
2034718190,"[1962237597, 3680340292, 2316735731, 2889501135, 3319944668, 2773032826, 188428993, 3485847920]"
2056169186,"[2073609284, 2418142030, 2149464820, 2442660214, 1203717384, 2007279414]"
2056616898,"[3289683998, 1287884858, 3769851269, 834360181, 3247053834, 731731924]"
2057654985,"[799782433, 823015621, 3509100603, 3984042837, 2668074570, 1597380017]"
2065629938,"[1263593993, 2839246665, 3311382169, 1296139548]"
2069616722,"[2824024899, 2153037761, 4056408412, 13620896]"
2070073073,"[3712322311, 1117109340, 2126954914, 753115138, 2092805628, 2460426930]"
2083900381,"[861118590, 955398943, 832111597, 2529072432, 2860418664, 2090707728]"
2086141202,"[3276213471, 955398943, 4259189014, 840272042, 2237079226, 1926323783, 304561561, 486845209, 1241270051, 2145977549]"
2087739026,"[1390707377, 2475079669, 2157401626, 2529072432, 844299203, 1641491432, 797638314]"
2095393247,"[3217162477, 412637465, 537334854, 3075503747, 970700766]"
2097638279,"[719337372, 1532377761, 955398943, 1390707377, 1600413013, 4255597412, 2529072432]"
2098666939,"[2305935776, 494342684, 153997026, 1447532589, 2583376810, 3949652638, 1901024297, 2575352938]"
2101691514,"[719337372, 1532377761, 955398943, 1390707377, 1600413013, 1936167908, 2529072432, 4106186736, 1044854627, 3632072502]"
2106243741,"[756383313, 1463028485, 2100931328, 3961006272, 1549996522, 450130761, 1966347593]"
2106955961,"[719337372, 445373500, 1390707377, 1699663431, 2529072432, 3632072502]"
2123040565,"[3161340282, 517566898, 2114493120, 2608446333, 2689644306, 1595835882]"
2124468398,"[861118590, 955398943, 3805108320, 1281108322, 3735036412, 2529072432]"
2128672319,"[151423868, 2462397213, 3235943764, 3364203102, 2330162268, 3696860159]"
2141063849,"[2153037761, 1287884858, 179400585, 3400311907, 2798291665, 3790866767]"
2143805175,"[1332759137, 4211366080, 221202458, 899419077, 1549252317, 1345755464, 73460149, 2611542551, 915339846, 2505683685, 1697930615, 994339684, 2782403445, 813808366, 3926022702]"
2149535146,"[1578063348, 2238892602, 313748507, 2792744907, 3989409642, 3858844131, 4290944875]"
2151293979,"[3048052163, 584478589, 1120182267, 1804108516, 787104682, 1794028018, 2176572701, 1579557996, 3022701193, 1285129707, 2401798322, 716205857]"
2156920475,"[2798862419, 3037314453, 2264041858, 3300948291, 2823119321, 645163767]"
2157112080,"[2444401672, 82114475, 3037032940, 2562415220, 3066321838, 4038462730]"
2157224192,"[1716470668, 1902753965, 2587616435, 2548272502, 1262111436, 1542381330]"
2160680517,"[3309338938, 1816813281, 1407801833, 268233790, 1071582440, 2498491194, 952519340, 2418142030, 1076364848, 1203717384, 2007279414]"
2162037984,"[1799373189, 2942609119, 3395117104, 1255629030, 2168184460, 258423677]"
2170573833,"[662862265, 2331757833, 4247314940, 3867931782, 878853963, 3856270842]"
2171200902,"[2073609284, 3048578499, 3849306291, 268233790, 952519340, 2007279414]"
2177461994,"[2073609284, 1844176380, 2149464820, 952519340, 1203717384, 2007279414]"
2178256738,"[3819567837, 1271330281, 2205661933, 3789029184, 3680209340, 4002798045]"
2178409601,"[2803195749, 4246197109, 3395117104, 1488068589, 3302719635, 3050792814]"
2179358539,"[590379964, 3728742842, 3256763267, 2690622298, 2529350528, 404979471, 3216974136]"
2185852179,"[3374363087, 3327257991, 3863879024, 2719491342, 2806565970, 1488068589]"
2187183134,"[1187086028, 693050209, 440970262, 1709594652, 4089204268, 3137171860]"
2194944131,"[3048578499, 2073609284, 3849306291, 268233790, 952519340, 2007279414]"
2195586830,"[1471140446, 4038388081, 955398943, 2529072432]"
2195608251,"[1550833837, 3841242017, 3466131259, 4251372836, 3462111166, 3564807851, 1448086840]"
2204029945,"[3594583336, 1739388067, 2979995541, 3274802131, 2630505719, 1409053740]"
2206472604,"[2770466219, 754494201, 1781009055, 4146552769, 2761317427, 1674888438]"
2215389832,"[799782433, 823015621, 1323913377, 3645508095, 4232519602, 1597380017]"
2222375586,"[73087107, 2413506174, 126225732, 1698013825, 1115164873, 364572656]"
2223139042,"[274828992, 3031347403, 2995369168, 2723679200, 2723679200, 3050858997, 3050858997, 1889248965, 2322876084, 1569186701, 1569186701, 1454534917, 1454534917, 888450135, 2391815688, 2391815688]"
2225154987,"[1532377761, 955398943, 1390707377, 1600413013, 2514970495, 3565166403, 1242636641, 2529072432, 3802870894, 3855266116, 3632072502, 1044854627]"
2229418801,"[955398943, 4064061859, 1600413013, 2133183406, 771676713, 3567369930, 276320151]"
2231456394,"[1716470668, 1902753965, 1578537301, 1002836222, 12957499, 2548272502, 10609218, 472699259]"
2233024749,"[3530657203, 2978499685, 2171146582, 738950797]"
2236546150,"[675426904, 3357710960, 1060108037, 3668324750, 883248833, 3331390995]"
2238882361,"[1205670273, 1532377761, 955398943, 230117918, 1390707377, 3539781329, 369979069, 1282404404, 1600413013, 2747019143, 935113119, 2131379889, 4204629344, 252200822, 3254991059, 1726517107, 2717718620, 2717718620, 3632072502, 2529072432, 1044854627, 813808366]"
2242443745,"[2803195749, 2428305873, 3007788384, 1587680670, 2628188449, 1914791953, 2610561518]"
2242768450,"[3893357703, 3222871469, 2855600678, 366046929, 1549996522, 4233478689, 2257756009]"
2243518535,"[510692114, 2526925550, 3955527462, 3825878532, 2290162475, 116335087]"
2247085544,"[1816813281, 3849306291, 268233790, 2149464820, 1269035551, 1076364848, 2007279414]"
2251278782,"[3234338166, 2175450462, 1196882187, 1185826498, 2599698872, 1856036186]"
2258212445,"[2514842060, 2428145712, 899234866, 675888033, 4203627753, 152418051, 740269154, 4125420656]"
2261895798,"[3425809914, 952519340, 2149464820, 1203717384, 1269035551, 2007279414]"
2269787345,"[3582502118, 1401833782, 1362859239, 2965640468, 18501982, 682323256]"
2271075773,"[3023811405, 1830060678, 901955315, 324417384, 3819085498, 1710578736, 437343561, 615678881]"
2272113940,"[798498472, 773396729, 1503963154, 3823594890, 2211704221, 1644685632]"
2275330810,"[339349606, 2654299339, 2390211327, 1089038689, 2489566262, 1191393757]"
2275600529,"[1702401336, 2433009129, 339707038, 3508551200, 2704261655, 2630531806]"
2278416805,"[2156430059, 600889378, 1926291871, 158697564, 2497500261, 2462996142, 1032588622, 3141276367, 3462394391, 3132828624, 409257405]"
2287508577,"[2637354369, 806826749, 2501620729, 4181789141, 713755727, 1599394211, 3254991059, 2630105655]"
2288466976,"[3276213471, 955398943, 1926323783, 1600413013, 263253434, 2423655062]"
2291127237,"[3023183095, 894275857, 4001520079, 3664054999, 3453000167, 2844548954, 3915393281]"
2294227413,"[955398943, 1532377761, 1390707377, 2529072432, 3632072502, 3728974729]"
2295604395,"[952519340, 3849306291, 2418142030, 2149464820, 1269035551, 1076364848, 2007279414]"
2296487275,"[4256067371, 2824096896, 1641469484, 9032213, 3657281130, 4089322861]"
2300457037,"[2006801563, 1105599539, 2489007829, 4063445788]"
2301083010,"[2073609284, 3849306291, 268233790, 3950589515, 952519340, 2007279414]"
2301837429,"[353933726, 1517264651, 388489337, 97217712, 2806565970, 1374408115, 939291841]"
2304075585,"[3767783225, 1273343996, 1797444718, 2955785263, 198142635, 4003935165, 3978621008]"
2313021179,"[3123256869, 40477420, 1741634425, 3211591366, 892230242, 3617812300]"
2317630684,"[2803195749, 3469813488, 4142633382, 2889060532, 3779243813, 1430108025]"
2318198315,"[249691528, 1565715575, 1181196255, 688431737, 4052965084, 409259074]"
2318415276,"[985587043, 89301529, 921723192, 3475665953, 2509151803, 1206970605]"
2320854059,"[947107369, 4132560230, 2971102319, 1231257462, 2660476047, 3181096775]"
2322320168,"[2288198297, 880342205, 1092379167, 3563682200, 1906222874]"
2329665147,"[1850381877, 254906524, 3701432790, 3667020724, 444760681, 2981167077, 1255642490]"
2336501033,"[2541362268, 3997076581, 771109311, 2099198850, 4052582264, 1699259166]"
2337182196,"[3198700718, 2140131407, 2092874032, 2779241460, 2943640347, 1645204489]"
2340910122,"[1850381877, 2045413792, 3126297081, 4255728535, 3220524120, 175799995, 1772087537, 1133385189, 2539102419]"
2343176131,"[2251454797, 639120581, 2919758612, 2779241460, 1645204489, 2895178379]"
2343731867,"[559618821, 2645301517, 232148793, 1488068589]"
2346084629,"[2209057061, 3921130037, 2522610844, 771676713, 1361307272, 1556475107, 2529072432]"
2357605380,"[3309338938, 1902753965, 1071582440, 2335863954, 2149464820, 1151525474, 1203717384, 2007279414]"
2361587577,"[601724573, 45299662, 3037717443, 2164122730, 1064676677, 1609864127]"
2362718183,"[1465929077, 2402634095, 3988877752, 810618772, 2729267396, 1270020700, 2445964998]"
2366244106,"[3276213471, 955398943, 2507282360, 1926323783, 3466523662, 1600413013, 2118975799, 547383999]"
2367420878,"[1642783054, 2904980609, 541681862, 2974876918, 2192323352, 1096627226]"
2369345147,"[2141096032, 2066817557, 2953070154, 3955420874, 1686015754, 2702494308]"
2371436573,"[861118590, 1716825317, 656598905, 4042920370, 794747940, 2529072432]"
2377207090,"[2401458775, 955398943, 571838530, 3734917090, 671695205, 4085386358, 771676713, 2529072432, 1361307272]"
2378234404,"[203033412, 4215548909, 2093694890, 3239024487, 1982116608, 3282233282, 2840088969]"
2380308964,"[3392687713, 1544885187, 469391336, 3434211911, 1013330853, 3970096019, 3916699033]"
2382789871,"[799782433, 1442371155, 2790605371, 823015621, 2496162191, 4203627753, 152418051, 3509100603]"
2384215566,"[2221155670, 1578537301, 3382116221, 2175520870, 10609218, 1077569445]"
2386208218,"[2237225061, 1753430045, 646922507, 261877241, 2579915587, 18155167]"
2386480530,"[1242409753, 1390707377, 2301723344, 3281866005, 26556401, 3632072502, 863669353]"
2389097651,"[1465929077, 2396566946, 2587616435, 810618772, 2729267396, 1548058369]"
2390912815,"[1065552764, 2628680570, 2979828712, 1133385189, 2923175068, 2286155514]"
2391268949,"[2073609284, 2073609284, 2498491194, 1451401793, 2149464820, 2149464820, 1269035551, 910169576, 1269035551, 1076364848, 1203717384, 1203717384, 2007279414, 2007279414]"
2391596358,"[1035826200, 3752154200, 2233985749, 3976233788, 1197761464, 375614738]"
2394571811,"[2110752121, 2288884065, 754216076, 918116457, 498238691, 622003251]"
2396187234,"[2498491194, 4244463632, 1451401793, 2149464820, 516796945, 1203717384, 2007279414]"
2399025474,"[2105317643, 2342752176, 1634396922, 2271049585, 3206596283, 1556853759, 771425652, 1036819130, 970449428]"
2401240952,"[2824024899, 2153037761, 283312644, 1613671569, 2216327290, 2115491671]"
2401692695,"[955398943, 2796556769, 313343082, 1730501944, 4058829330]"
2402997707,"[264366149, 955398943, 1532377761, 1390707377, 1017435233, 1600413013, 2763790767, 3965376459, 2529072432, 986099040]"
2413089165,"[1374817425, 2978630628, 2251273418, 3861842266, 4168094163, 1146909088]"
2413535648,"[4208530995, 4048136503, 3077019139, 4010454171, 1241270051, 939765972]"
2420019637,"[2922629093, 1720077487, 1020936011, 504496660, 172405986, 1889561284]"
2421584601,"[1902753965, 1269035551, 2149464820, 1203717384, 1076364848, 2007279414]"
2422236655,"[1287148023, 3811967362, 704227031, 74066388, 232148793, 1983140495, 218221722, 703370904]"
2430779081,"[1271330281, 31422297, 3680209340, 3789029184, 3229573153, 4002798045]"
2434848920,"[2205661933, 1668072163, 3464443059, 3229573153, 3680209340, 4002798045]"
2444629079,"[541584645, 1551306530, 3702762659, 3010455159, 2415873572, 741936389]"
2448209717,"[3575536012, 3041742790, 446790947, 4224104772, 1329434390, 3369636425, 1975529948, 405428132, 2531483253, 1690995478, 4118346826, 2408267303, 2490299454]"
2449767852,"[2952666575, 1848676985, 4207915079, 3942861851, 3025444328, 220345125, 3817102878]"
2451582701,"[582672945, 4009259776, 3417455063, 1389304980, 1060108037, 2177412287, 4265122277, 2522610844, 1537177508]"
2456120224,"[2906696294, 2153037761, 4231641706, 2115491671, 379699270, 2465528861, 4242816413]"
2457838095,"[3008408180, 1703984594, 3706170359, 3952099824, 2925645332, 69243713]"
2467063943,"[3309338938, 1269035551, 1902753965, 3849306291, 2729267396, 1076364848]"
2469046391,"[684921758, 2313587840, 2732461028, 1684746528, 1711893150, 1852872937]"
2477144867,"[1855529308, 1660158596, 4105510328, 1262111436, 236468864, 1269035551]"
2480681213,"[2073609284, 2498491194, 3425809914, 952519340]"
2481110083,"[2456389652, 422354467, 1803275543, 3639467255, 1302971330, 4289884077, 3066321838]"
2485680197,"[860586536, 3808492697, 4114981695, 3291155312, 1480755794, 3407311067, 1103713679, 4212674087, 1153444608, 604122973, 2468476603, 669142889, 2867164384]"
2488685741,"[422504591, 2531947768, 116335087, 615186123, 2370228216, 1333077999]"
2488849942,"[4177290981, 52182818, 3696273728, 645450030, 2951450859, 3284750825]"
2490302160,"[2479111332, 4255728535, 2286515515, 293751558, 2942609119, 926605391, 1522480247, 741936389]"
2490592488,"[719337372, 955398943, 1360334065, 2529072432, 2776357538, 153565237, 3582418533]"
2491647582,"[1381746236, 565075405, 1496739876, 891105433, 3685386977, 2064292569, 1552700632, 4129872355]"
2491651409,"[719337372, 1332759137, 643346765, 2258521927, 1213078967, 3632072502]"
2493566825,"[1620441934, 4167379270, 414842182, 4058578465, 959243663, 1114350408]"
2493825465,"[2010583664, 679668918, 293191359, 2856192562, 4083305694, 1837043651]"
2495861756,"[911123223, 907511974, 2011797216, 825378558, 1942387906, 3652056284]"
2495934002,"[499093505, 736850175, 1629994289, 3589804265, 1019372113]"
2497554543,"[1149414651, 3368006282, 475977877, 4104093275, 1304703160, 2199396069, 733105839]"
2499645933,"[920638337, 1173584072, 3480624055, 984533875, 3581275802, 1439955445]"
2505058685,"[221202458, 955398943, 2338976654, 1215834685, 1845894044, 2291985041, 2335548059, 1600413013, 714391510, 3735101795, 2193311387, 2529072432, 3610629096]"
2512094999,"[1832065589, 2554360190, 975577539, 2548272502, 1218522841, 472699259, 1269035551, 2007279414]"
2512840473,"[4234558652, 1159427484, 1880156476, 2006801563, 1279105661, 3659838928]"
2513652558,"[3796424338, 1282404404, 2468147494, 3735036412, 1361741648, 2901008831, 2099424186]"
2515029406,"[3841578300, 3901290120, 3915373411, 2045557691, 6912101, 1731720858]"
2519101341,"[526365666, 1707850167, 990120316, 969702102, 152448432, 3644919912]"
2524220101,"[3390105219, 2210350678, 615488222, 238236954, 753115138, 2214608095]"
2524494796,"[3469287783, 1813567310, 3617812300, 3581275802, 200043295, 569253671, 1133385189]"
2528161539,"[152155192, 559618821, 4201499448, 3731945988, 2354857659, 2628680570, 4025975316]"
2528421842,"[1850381877, 3515917616, 1494465858, 2983876569, 2891562029, 3266931065]"
2532017830,"[2287299654, 3641591598, 4095661412, 1940265937]"
2532791342,"[4273083332, 3804588922, 3845620286, 3497884674, 4032688818, 3495240009]"
2537288678,"[2824096896, 1667906928, 219382171, 4089322861, 3945526577, 1977909542]"
2540807169,"[3713407965, 1348732528, 3099187682, 3761835607, 2869069067, 3626702003]"
2552614841,"[126225732, 2877011901, 1739587848, 3692336066, 3183605169, 1693226702, 3418415418, 2145977549]"
2556133275,"[2297223691, 354333473, 1263370906, 3612493798, 633659090]"
2560062488,"[4237843812, 3548156981, 272875209, 1561244898, 1858173660, 468069570]"
2568724000,"[3047285147, 3830612733, 2011074541, 1148695493, 3186605940, 98978060]"
2573722639,"[1294336672, 1716470668, 1902753965, 2548272502, 4105510328, 472699259]"
2579352265,"[1862794029, 771676713, 3004689246, 1497764698, 1361307272, 2384544175]"
2585857017,"[462519665, 436592000, 2628680570, 1868735086, 588161010, 1776393554]"
2589452714,"[3413747696, 301049464, 3659345285, 3930422129, 3482133976, 326347400]"
2590902433,"[832749301, 3971808383, 4193697263, 3127693636, 3751969407, 4106727661]"
2593484880,"[223675975, 1222056986, 1904824931, 422490522, 2578587018, 2453993629, 695330828, 2814874369, 3948784617, 1667438718]"
2609208135,"[2589709809, 1332759137, 3504788955, 3980902141, 3521418447, 2357122965]"
2610677742,"[2220814548, 1536783222, 1770049890, 122777568, 3981414613, 2794906451, 3465408215, 997119679]"
2615377525,"[1047309493, 676570956, 1052383676, 1875847767, 3054051090, 3777023978, 3722242006, 2083377581, 2608059371, 2779164301, 109813855, 2808562851, 3891367148, 3712791641, 1045847967, 143262862, 562267681]"
2616219713,"[1085747802, 1769590720, 4206665392, 2105083541, 3074569974, 1549564349]"
2616413085,"[861118590, 719337372, 1205670273, 3684827284, 1731351853, 1596190412, 1635880727, 1410302557, 1410302557, 1141864640, 2373204206, 1028836917, 1028836917, 542538548, 2485271797, 2485271797, 3929507420, 3980859647, 252200822, 843844488]"
