1699374488,"[345960905, 454957861, 2019748690, 2293472224, 2710165417, 2107081189]"
1712635579,"[191271461, 1034788894, 1634190558, 3664010858, 3825145895, 4149184300]"
1718898264,"[633659090, 907302600, 1148012652, 2039358442, 2291215477, 3868972599, 4201499448]"
1727210805,"[203534201, 812516824, 955398943, 1584496408, 1600413013, 3578863998]"
1729709850,"[955398943, 997119679, 1600413013, 2024105424, 3145143643, 3567042099]"
1733597545,"[955398943, 1390707377, 1532377761, 1960789592, 2529072432, 3632072502, 3838044081, 4088363232]"
1738544360,"[987387018, 1035926205, 1039136952, 1179651886, 1953437515, 4241216275]"
1739369956,"[899234866, 966971643, 1116367368, 2428145712, 4203627753, 3281130769]"
1742267789,"[236468864, 1370289455, 2232765899, 2567184413, 2823343043]"
1743103684,"[115599645, 1439724705, 2241772502, 2506413763, 2520129462, 3765621344]"
1751890352,"[10609218, 810618772, 1294336672, 1465929077, 1716470668, 1902753965]"
1753157654,"[252715505, 264131666, 1536770720, 2974348707, 4073937824, 4105400423]"
1756431678,"[392004313, 448070308, 1532377761, 3816082904, 3838044081, 3902259528]"
1757163647,"[97217712, 633659090, 907302600, 2130616732, 2493891004, 2643833505]"
1757874805,"[268233790, 516796945, 910169576, 1071582440, 1076364848, 1234887619, 1269035551, 1902753965, 2007279414, 2498491194]"
1759431765,"[861118590, 955398943, 1082833698, 1269832600, 2219392559, 2529072432, 3057595260, 3087892616, 3275248026, 3541476814]"
1761070733,"[23065304, 730719446, 955398943, 1390707377, 1532377761, 1575795745, 1801234307, 2529072432, 2738205241, 3499428374, 3565166403, 3873822688]"
1764410879,"[638775537, 739813844, 1750721900, 2586592033, 2384019439, 3551254564]"
1769475808,"[44607617, 152418051, 1528500344, 2015759069, 4232519602, 3144013743, 3922290830]"
1776705938,"[721486079, 788806703, 2463233266, 3355058483, 3981207518, 4067173724]"
1781227779,"[1076364848, 1269035551, 1465929077, 1902753965, 2549322104, 3776957253, 3849306291]"
1781308359,"[52214972, 850684480, 1058791332, 1306338110, 1363545588, 1369337496, 1401528678, 1418335588, 1479009911, 1497910534, 1576479513, 1853480847, 1973397903, 2272129750, 2454529682, 2837460223, 2950866342, 3009990991, 3017306176, 3178089116, 3375794889, 3377111618, 3455216998, 3553843473, 3832568771, 3920854394, 3946888590, 3978877566, 4000101630, 4261187406, 4266442206]"
1784363573,"[444853728, 445373500, 645163767, 1242409753, 2007442218, 3855266116]"
1784981569,"[558457543, 2429151401, 2471550700, 3202312518, 3361245766, 3482282242]"
1792619547,"[87062804, 152418051, 1597380017, 2993316611, 3251813967, 3509100603, 3984042837]"
1793056891,"[1448086840, 1699561506, 1860569646, 2219144892, 3029235992, 3462111166]"
1793252788,"[577283994, 944464786, 1568602075, 1965142621, 2549121627, 2994578769, 3435727604, 3036660288, 4113223676]"
1794241017,"[568700686, 897667289, 1691794213, 2617418498, 2706955572, 3376318184]"
1795877465,"[230117918, 496131340, 543972501, 1710224312, 1935724864, 3388135408, 3842730088]"
1800952806,"[3103100779, 2996923495, 268233790, 1076364848, 1407801833, 268233790, 2007279414, 2418142030, 1076364848, 3048578499, 2007279414, 2996923495, 1816813281, 3849306291, 1816813281, 1269035551]"
1802788012,"[2031053885, 2327229116, 2706889136, 1596784791, 2763644903, 3390104974, 3412735820, 4273083332]"
1805653308,"[285774896, 1403461020, 1824198418, 2033808525, 2064060869, 2618041707, 3407533313, 3549638872]"
1805968919,"[543117146, 885971279, 1965648913, 2463281930, 3778449516, 4053179562, 3202696613]"
1807506815,"[1939550439, 2118802492, 2951622929, 3147493880, 3975678118]"
1810026348,"[602394192, 771676713, 878192149, 1361307272, 1569838328, 2590934028]"
1815513076,"[771048344, 1231053829, 1917405339, 2144335101, 2158886392, 3714846142]"
1819190828,"[1373703897, 1732259589, 3574130231, 3890023938, 3909833464]"
1824088561,"[45546365, 724969489, 1652327247, 2370034037, 2684225557, 3106485137]"
1827991074,"[364721213, 633659090, 907302600, 1081122807, 2130616732, 2643833505]"
1834677339,"[329123657, 485940642, 569253671, 955398943, 1438263468, 2610685768, 2639741116, 2863707763, 3107030929, 3369927458, 3508758003]"
1838447403,"[899438727, 1324111481, 2097398760, 2914054397, 3227431115, 3346955590, 3884118877, 4174222591]"
1839455971,"[86549210, 2693999668, 3065202026, 3751969407, 4061182012, 4204584088]"
1847477018,"[257297328, 1251959878, 1903224605, 2166881970, 3188222237, 3376191603]"
1847581168,"[820270984, 1733693317, 3312315763, 3480624055, 3941340806, 4053873223]"
1848901690,"[753115138, 1512603079, 1771863286, 1826785122, 2051307229, 2059512399, 2120779072, 2727714216, 3402209713, 3992718328, 4112286860, 4241501571, 4258442948]"
1853545080,"[131720132, 516142129, 1283364916, 1346865141, 1641765152, 2142497014, 3325090658, 3453637848, 3726239046, 3827012174, 4069645571, 4169591119, 4219862792]"
1853614834,"[1660503085, 1900974580, 1999509621, 2806316076, 3397562981, 4078680590]"
1854575078,"[1241270051, 2045413792, 2691215697, 3047285147, 3349548561, 3398368733]"
1855201342,"[155497956, 992478333, 2066686477, 2603032829, 2913307239, 3883276816]"
1855764195,"[606922183, 833858713, 1863499620, 2157929746, 2998860547, 3882632768]"
1859538565,"[397341003, 1156397533, 2693083714, 3319708573, 3399493403, 3499494973, 3556049606, 3572282054, 3864600939]"
1860318569,"[1487327799, 1766189272, 1921387318, 2081500137, 2262994085, 2546783441, 3541811987]"
1868178875,"[710272215, 1718800254, 1825576882, 2587175764, 2783733675, 3270322093, 3834803264, 3895387137]"
1872064755,"[186216354, 1955290741, 2671536488, 2741182317, 3406006327]"
1879127286,"[268233790, 673098017, 952519340, 1269035551, 2007279414, 3849306291]"
1879197141,"[1170143822, 1860393518, 2046290940, 2560041384, 3697638490, 3967790299]"
1879613707,"[854213413, 3708775131, 2695345830, 3858811430, 2993132089, 3805837064]"
1882369333,"[270021257, 1061085362, 1119811894, 1430063715, 1745732670, 1930801558, 2663742216, 3196342393]"
1882928667,"[553125617, 1759571467, 2219144892, 2610561518, 2896431832, 3818612808]"
1887766017,"[645163767, 1390707377, 1936167908, 2529072432, 3002742471, 2555143768]"
1890795413,"[1556475107, 2481417302, 3342862156, 3519129293, 3539428285, 4193610911]"
1890962723,"[224483924, 1608550938, 2681049528, 2880520470, 2927429316, 3073190206, 2445426010, 3480633561]"
1894771602,"[296364136, 352094176, 615488222, 753115138, 893326926, 2126954914, 2193505055]"
1895700651,"[955398943, 986099040, 1390707377, 1532377761, 1600413013, 2529072432, 3632072502]"
1905298796,"[1076364848, 1269035551, 1844176380, 2007279414, 952519340, 3849306291, 3776957253]"
1910313147,"[839136936, 880413067, 922424424, 1012343640, 1170143822, 1255725714, 1287321572, 1359628311, 1514338761, 1526997112, 1570912780, 1580455386, 2002132690, 2025752984, 2055027707, 2420562513, 2509552492, 2528580351, 2617418498, 2659423239, 2706955572, 2856764723, 3224830038, 3399301092, 3901745148, 4002702641]"
1919684252,"[330649130, 1160967985, 1734223694, 811899805, 895286028, 4070777856]"
1920804065,"[453336060, 648394846, 648394846, 660511012, 790991039, 790991039, 907836813, 1205178906, 1247265668, 1595241082, 2456389652, 2540137484, 2762156934, 2865762984, 3066321838, 3287951899, 3425994462, 4242816413]"
1925883781,"[675888033, 899234866, 1820029797, 2168553474, 2428145712, 4125420656, 4203627753]"
1927515781,"[952519340, 1151525474, 1269035551, 1816813281, 1902753965, 2007279414, 2149464820, 3103100779]"
1929993059,"[14945235, 328050860, 1116367368, 2682064547, 1922937308, 3984042837, 4203627753]"
1930913390,"[286835516, 672898146, 1865593147, 2613959865, 4075641901]"
1931229576,"[252200822, 1205670273, 1710224312, 2239812402, 2626540872, 4193798139]"
1935886581,"[952519340, 1076364848, 1269035551, 268233790, 2007279414, 3309338938, 3000883012]"
1939233431,"[138523229, 392143091, 1650341169, 2172100129, 2316480277, 2450977738, 2716431338, 3743521539]"
1940954160,"[316263527, 1859850334, 2150057383, 2169547036, 2572621038, 2864565845]"
1941301893,"[585602638, 2114371180, 2759111805, 2893363609, 3040691375, 3583375355]"
1943715600,"[1257452850, 162437481, 1465819696, 2625171567, 2855600678, 3145208730, 4154066904]"
1945364081,"[364572656, 807481523, 1171747241, 2782403445, 3153322133, 3216974136, 3400896624, 3610629096, 3802870894, 4106186736]"
1947430492,"[1076364848, 1203717384, 1269035551, 2007279414, 2149464820, 3849306291, 4244463632]"
1949308966,"[861118590, 911059261, 1013377163, 1630977665, 1867946088, 2529072432, 3219059524, 3271632767, 3655295959]"
1952195470,"[198913886, 373835635, 744407130, 1316949297, 3409795848, 3455693782]"
1952889698,"[856475566, 1001873472, 1120274880, 1391017105, 1825201512, 2323361828]"
1952989987,"[1488068589, 2059512399, 2168006553, 3681999765, 4241501571, 4268934123]"
1953311106,"[1128274822, 1550049026, 1767325091, 2115491671, 2153037761, 2465528861, 3284911153]"
1953776591,"[359772853, 890543862, 1007362152, 2224585309, 2437671297, 2828360569, 3656009265]"
1954551442,"[24943903, 364572656, 1605832718, 1964407998, 2214608095, 3644643572]"
1956536963,"[97217712, 1063040391, 1447876788, 1695577313, 2485387516, 3349548561]"
1956869615,"[72291902, 1286933492, 1883639561, 2739475695, 2461750251]"
1958055739,"[1613322504, 2023131804, 2610127048, 3316772416, 3593566246, 4247560499]"
1959697351,"[98535486, 864842762, 913961845, 1433144650, 2017624114, 3404489024]"
1964994682,"[186104502, 448070308, 645163767, 1390707377, 2529072432, 3858223520]"
1969578305,"[349908863, 1158452780, 1901831183, 2444355446, 2978759688, 3021122125]"
1972874413,"[263253434, 390341495, 955398943, 1600413013, 2712351162, 3276213471]"
1981701814,"[268233790, 673098017, 2149464820, 3048578499, 2007279414, 3849306291]"
1985184901,"[268233790, 673098017, 952519340, 1269035551, 2007279414, 3849306291]"
1990497157,"[92157758, 719337372, 955398943, 1390707377, 1532377761, 1600413013, 2529072432]"
1995030251,"[1830089924, 2307482894, 3416696354, 4085563097, 4154312088, 4258255746]"
1995670379,"[498238691, 1128274822, 2232072212, 3216374080]"
1996518567,"[460112184, 2723158684, 2806565970, 2829598154, 3203913218, 4140154751]"
1999564447,"[49312682, 929607923, 1114350408, 1759182938, 1914791953, 2081500137, 2360970554, 2610561518, 2819981834, 2887226822, 3104895742, 3480624055, 3841242017, 4083994402, 4140154751, 4229337308]"
2001549733,"[1076364848, 1269035551, 268233790, 1816813281, 2007279414, 3849306291]"
2007776821,"[1213255557, 2072654397, 2170142135, 3174177804, 3236979875, 3402377961]"
2015847697,"[772203253, 2289214808, 2363351901, 2683021306]"
2018840392,"[1076364848, 1269035551, 1465929077, 1548058369, 1902753965, 2558884259]"
2020751512,"[1076364848, 1203717384, 1902753965, 2007279414, 2149464820, 3309338938]"
2022846287,"[626740748, 1131892723, 1220694778, 1247059122, 1476779712, 2066141308, 2265531116, 2793309582, 3180156897, 3368430354, 3421650325, 3658165839, 3763253189]"
2024760795,"[152418051, 799782433, 2790605371, 3509100603, 3984042837]"
2027353775,"[491161389, 858488892, 1189547370, 2506208118, 1547826436, 3800668884]"
2028372118,"[678898385, 858852228, 1190022018, 1856334232, 3200110310, 3211591366, 3639452198, 3758162883]"
2030247174,"[952519340, 1076364848, 1269035551, 2007279414, 2149464820, 3776957253]"
2034510440,"[955398943, 1044854627, 1390707377, 1532377761, 1600413013, 2475079669, 2529072432]"
2034718190,"[188428993, 2773032826, 1962237597, 3319944668, 2316735731, 3485847920, 2889501135, 3680340292]"
2056169186,"[1203717384, 2007279414, 2073609284, 2149464820, 2418142030, 2442660214]"
2056616898,"[731731924, 834360181, 1287884858, 3247053834, 3289683998, 3769851269]"
2057654985,"[799782433, 823015621, 1597380017, 2668074570, 3509100603, 3984042837]"
2065629938,"[1263593993, 1296139548, 2839246665, 3311382169]"
2069616722,"[13620896, 2153037761, 2824024899, 4056408412]"
2070073073,"[753115138, 1117109340, 2092805628, 2126954914, 2460426930, 3712322311]"
2083900381,"[832111597, 861118590, 955398943, 2090707728, 2529072432, 2860418664]"
2086141202,"[304561561, 486845209, 840272042, 955398943, 1241270051, 1926323783, 2145977549, 2237079226, 3276213471, 4259189014]"
2087739026,"[797638314, 844299203, 1390707377, 1641491432, 2157401626, 2475079669, 2529072432]"
2095393247,"[412637465, 537334854, 970700766, 3075503747, 3217162477]"
2097638279,"[719337372, 955398943, 1390707377, 1532377761, 1600413013, 2529072432, 4255597412]"
2098666939,"[153997026, 494342684, 1447532589, 1901024297, 2575352938, 2583376810, 2305935776, 3949652638]"
2101691514,"[719337372, 955398943, 1044854627, 1390707377, 1532377761, 1600413013, 1936167908, 2529072432, 3632072502, 4106186736]"
2106243741,"[450130761, 756383313, 1463028485, 1549996522, 1966347593, 2100931328, 3961006272]"
2106955961,"[445373500, 719337372, 1390707377, 1699663431, 2529072432, 3632072502]"
2123040565,"[1595835882, 517566898, 2114493120, 2608446333, 2689644306, 3161340282]"
2124468398,"[861118590, 955398943, 1281108322, 2529072432, 3735036412, 3805108320]"
2128672319,"[151423868, 2330162268, 2462397213, 3235943764, 3364203102, 3696860159]"
2141063849,"[179400585, 1287884858, 2153037761, 2798291665, 3400311907, 3790866767]"
2143805175,"[73460149, 221202458, 813808366, 899419077, 915339846, 994339684, 1332759137, 1345755464, 1549252317, 1697930615, 2505683685, 2611542551, 2782403445, 3926022702, 4211366080]"
2149535146,"[313748507, 1578063348, 2238892602, 2792744907, 3858844131, 3989409642, 4290944875]"
2151293979,"[584478589, 716205857, 787104682, 1120182267, 1285129707, 1579557996, 1794028018, 1804108516, 2176572701, 2401798322, 3022701193, 3048052163]"
2156920475,"[645163767, 2264041858, 2798862419, 2823119321, 3037314453, 3300948291]"
2157112080,"[82114475, 2444401672, 2562415220, 3037032940, 3066321838, 4038462730]"
2157224192,"[1262111436, 1542381330, 1716470668, 1902753965, 2548272502, 2587616435]"
2160680517,"[268233790, 952519340, 1071582440, 1076364848, 1203717384, 1407801833, 1816813281, 2007279414, 2418142030, 2498491194, 3309338938]"
2162037984,"[258423677, 1255629030, 1799373189, 2168184460, 2942609119, 3395117104]"
2170573833,"[662862265, 878853963, 2331757833, 3856270842, 3867931782, 4247314940]"
2171200902,"[268233790, 952519340, 2007279414, 3048578499, 2073609284, 3849306291]"
2177461994,"[952519340, 1203717384, 1844176380, 2007279414, 2073609284, 2149464820]"
2178256738,"[1271330281, 2205661933, 3680209340, 3789029184, 3819567837, 4002798045]"
2178409601,"[1488068589, 2803195749, 3050792814, 3302719635, 3395117104, 4246197109]"
2179358539,"[404979471, 590379964, 2529350528, 2690622298, 3216974136, 3256763267, 3728742842]"
2185852179,"[1488068589, 2719491342, 2806565970, 3327257991, 3374363087, 3863879024]"
2187183134,"[440970262, 693050209, 1187086028, 1709594652, 3137171860, 4089204268]"
2194944131,"[268233790, 952519340, 2007279414, 2073609284, 3048578499, 3849306291]"
2195586830,"[955398943, 1471140446, 2529072432, 4038388081]"
2195608251,"[1448086840, 1550833837, 3462111166, 3466131259, 3564807851, 3841242017, 4251372836]"
2204029945,"[1409053740, 1739388067, 2630505719, 2979995541, 3274802131, 3594583336]"
2206472604,"[754494201, 1674888438, 1781009055, 2761317427, 2770466219, 4146552769]"
2215389832,"[799782433, 823015621, 1323913377, 1597380017, 3645508095, 4232519602]"
2222375586,"[73087107, 126225732, 364572656, 1115164873, 1698013825, 2413506174]"
2223139042,"[274828992, 888450135, 1454534917, 1454534917, 1569186701, 1569186701, 1889248965, 2322876084, 2391815688, 2391815688, 2723679200, 2723679200, 2995369168, 3031347403, 3050858997, 3050858997]"
2225154987,"[955398943, 1044854627, 1242636641, 1390707377, 1532377761, 1600413013, 2514970495, 2529072432, 3565166403, 3632072502, 3802870894, 3855266116]"
2229418801,"[276320151, 771676713, 955398943, 1600413013, 2133183406, 3567369930, 4064061859]"
2231456394,"[10609218, 12957499, 472699259, 1002836222, 1578537301, 1716470668, 1902753965, 2548272502]"
2233024749,"[738950797, 3530657203, 2171146582, 2978499685]"
2236546150,"[675426904, 883248833, 1060108037, 3331390995, 3357710960, 3668324750]"
2238882361,"[230117918, 252200822, 369979069, 813808366, 935113119, 955398943, 1044854627, 1205670273, 1282404404, 1390707377, 1532377761, 1600413013, 1726517107, 2131379889, 2529072432, 2717718620, 2717718620, 2747019143, 3254991059, 3539781329, 3632072502, 4204629344]"
2242443745,"[1587680670, 1914791953, 2428305873, 2610561518, 2628188449, 2803195749, 3007788384]"
2242768450,"[366046929, 1549996522, 2257756009, 2855600678, 3222871469, 3893357703, 4233478689]"
2243518535,"[116335087, 510692114, 2290162475, 2526925550, 3825878532, 3955527462]"
2247085544,"[268233790, 1076364848, 1269035551, 1816813281, 2007279414, 2149464820, 3849306291]"
2251278782,"[1185826498, 1196882187, 1856036186, 2175450462, 2599698872, 3234338166]"
2258212445,"[152418051, 675888033, 740269154, 899234866, 2428145712, 2514842060, 4125420656, 4203627753]"
2261895798,"[952519340, 1203717384, 1269035551, 2007279414, 2149464820, 3425809914]"
2269787345,"[18501982, 682323256, 1362859239, 1401833782, 2965640468, 3582502118]"
2271075773,"[324417384, 437343561, 615678881, 901955315, 1710578736, 1830060678, 3023811405, 3819085498]"
2272113940,"[773396729, 1503963154, 1644685632, 798498472, 2211704221, 3823594890]"
2275330810,"[339349606, 1089038689, 1191393757, 2390211327, 2489566262, 2654299339]"
2275600529,"[339707038, 1702401336, 2433009129, 2630531806, 2704261655, 3508551200]"
2278416805,"[409257405, 1032588622, 158697564, 600889378, 1926291871, 3132828624, 3141276367, 2156430059, 3462394391, 2462996142, 2497500261]"
2287508577,"[713755727, 806826749, 1599394211, 2501620729, 2630105655, 2637354369, 3254991059, 4181789141]"
2288466976,"[263253434, 955398943, 1600413013, 1926323783, 2423655062, 3276213471]"
2291127237,"[894275857, 2844548954, 3023183095, 3453000167, 3664054999, 3915393281, 4001520079]"
2294227413,"[955398943, 1390707377, 1532377761, 2529072432, 3632072502, 3728974729]"
2295604395,"[1076364848, 1269035551, 2007279414, 952519340, 2149464820, 2418142030, 3849306291]"
2296487275,"[9032213, 1641469484, 2824096896, 3657281130, 4089322861, 4256067371]"
2300457037,"[1105599539, 2006801563, 2489007829, 4063445788]"
2301083010,"[268233790, 952519340, 2007279414, 2073609284, 3849306291, 3950589515]"
2301837429,"[97217712, 353933726, 388489337, 939291841, 1374408115, 1517264651, 2806565970]"
2304075585,"[198142635, 1273343996, 1797444718, 2955785263, 3767783225, 3978621008, 4003935165]"
2313021179,"[40477420, 892230242, 1741634425, 3123256869, 3211591366, 3617812300]"
2317630684,"[1430108025, 2803195749, 2889060532, 3469813488, 3779243813, 4142633382]"
2318198315,"[409259074, 688431737, 1181196255, 249691528, 1565715575, 4052965084]"
2318415276,"[89301529, 921723192, 1206970605, 985587043, 2509151803, 3475665953]"
2320854059,"[947107369, 1231257462, 2660476047, 3181096775, 2971102319, 4132560230]"
2322320168,"[880342205, 1092379167, 1906222874, 2288198297, 3563682200]"
2329665147,"[254906524, 444760681, 1255642490, 1850381877, 2981167077, 3667020724, 3701432790]"
2336501033,"[771109311, 1699259166, 2099198850, 2541362268, 3997076581, 4052582264]"
2337182196,"[1645204489, 2092874032, 2140131407, 2779241460, 2943640347, 3198700718]"
2340910122,"[175799995, 1133385189, 1772087537, 1850381877, 2045413792, 2539102419, 3126297081, 3220524120, 4255728535]"
2343176131,"[639120581, 1645204489, 2251454797, 2779241460, 2895178379, 2919758612]"
2343731867,"[232148793, 559618821, 1488068589, 2645301517]"
2346084629,"[771676713, 1361307272, 1556475107, 2209057061, 2522610844, 2529072432, 3921130037]"
2357605380,"[1071582440, 1151525474, 1203717384, 1902753965, 2007279414, 2149464820, 2335863954, 3309338938]"
2361587577,"[45299662, 601724573, 1064676677, 1609864127, 2164122730, 3037717443]"
2362718183,"[810618772, 1270020700, 1465929077, 2402634095, 2445964998, 2729267396, 3988877752]"
2366244106,"[547383999, 955398943, 1600413013, 1926323783, 2118975799, 2507282360, 3276213471, 3466523662]"
2367420878,"[541681862, 1096627226, 1642783054, 2192323352, 2904980609, 2974876918]"
2369345147,"[1686015754, 2066817557, 2702494308, 2953070154, 2141096032, 3955420874]"
2371436573,"[656598905, 794747940, 861118590, 1716825317, 2529072432, 4042920370]"
2377207090,"[571838530, 671695205, 771676713, 955398943, 1361307272, 2401458775, 2529072432, 3734917090, 4085386358]"
2378234404,"[203033412, 1982116608, 2093694890, 2840088969, 3239024487, 3282233282, 4215548909]"
2380308964,"[469391336, 1013330853, 1544885187, 3392687713, 3434211911, 3916699033, 3970096019]"
2382789871,"[152418051, 799782433, 823015621, 1442371155, 2496162191, 2790605371, 3509100603, 4203627753]"
2384215566,"[10609218, 1077569445, 1578537301, 2175520870, 2221155670, 3382116221]"
2386208218,"[18155167, 261877241, 646922507, 1753430045, 2237225061, 2579915587]"
2386480530,"[26556401, 863669353, 1242409753, 1390707377, 2301723344, 3281866005, 3632072502]"
2389097651,"[810618772, 1465929077, 1548058369, 2396566946, 2587616435, 2729267396]"
2390912815,"[1065552764, 1133385189, 2286155514, 2628680570, 2923175068, 2979828712]"
2391268949,"[910169576, 1076364848, 1203717384, 1203717384, 1269035551, 1269035551, 1451401793, 2007279414, 2007279414, 2073609284, 2073609284, 2149464820, 2149464820, 2498491194]"
2391596358,"[375614738, 1197761464, 1035826200, 2233985749, 3976233788, 3752154200]"
2394571811,"[498238691, 622003251, 918116457, 754216076, 2110752121, 2288884065]"
2396187234,"[516796945, 1203717384, 1451401793, 2007279414, 2149464820, 2498491194, 4244463632]"
2399025474,"[771425652, 970449428, 1036819130, 1556853759, 1634396922, 2105317643, 2271049585, 2342752176, 3206596283]"
2401240952,"[283312644, 1613671569, 2115491671, 2153037761, 2216327290, 2824024899]"
2401692695,"[313343082, 955398943, 1730501944, 2796556769, 4058829330]"
2402997707,"[264366149, 955398943, 986099040, 1017435233, 1390707377, 1532377761, 1600413013, 2529072432, 2763790767, 3965376459]"
2413089165,"[1146909088, 2251273418, 1374817425, 3861842266, 2978630628, 4168094163]"
2413535648,"[939765972, 1241270051, 3077019139, 4010454171, 4048136503, 4208530995]"
2420019637,"[172405986, 504496660, 1020936011, 1720077487, 1889561284, 2922629093]"
2421584601,"[1076364848, 1203717384, 1269035551, 1902753965, 2007279414, 2149464820]"
2422236655,"[74066388, 218221722, 232148793, 703370904, 704227031, 1287148023, 1983140495, 3811967362]"
2430779081,"[31422297, 1271330281, 3229573153, 3680209340, 3789029184, 4002798045]"
2434848920,"[1668072163, 2205661933, 3229573153, 3464443059, 3680209340, 4002798045]"
2444629079,"[541584645, 741936389, 1551306530, 2415873572, 3010455159, 3702762659]"
2448209717,"[405428132, 446790947, 1329434390, 1690995478, 1975529948, 2408267303, 2490299454, 2531483253, 3369636425, 4118346826, 3041742790, 4224104772, 3575536012]"
2449767852,"[220345125, 1848676985, 2952666575, 3025444328, 3817102878, 3942861851, 4207915079]"
2451582701,"[582672945, 1060108037, 1389304980, 1537177508, 2177412287, 2522610844, 3417455063, 4009259776, 4265122277]"
2456120224,"[379699270, 2115491671, 2153037761, 2465528861, 2906696294, 4231641706, 4242816413]"
2457838095,"[69243713, 1703984594, 2925645332, 3008408180, 3706170359, 3952099824]"
2467063943,"[1076364848, 1902753965, 1269035551, 2729267396, 3309338938, 3849306291]"
2469046391,"[684921758, 1684746528, 1711893150, 1852872937, 2313587840, 2732461028]"
2477144867,"[236468864, 1262111436, 1269035551, 1660158596, 1855529308, 4105510328]"
2480681213,"[952519340, 2073609284, 2498491194, 3425809914]"
2481110083,"[422354467, 1302971330, 1803275543, 2456389652, 3066321838, 3639467255, 4289884077]"
2485680197,"[604122973, 669142889, 860586536, 1103713679, 1153444608, 1480755794, 2468476603, 2867164384, 3291155312, 3407311067, 3808492697, 4114981695, 4212674087]"
2488685741,"[116335087, 1333077999, 422504591, 615186123, 2370228216, 2531947768]"
2488849942,"[52182818, 645450030, 2951450859, 3284750825, 3696273728, 4177290981]"
2490302160,"[293751558, 741936389, 926605391, 1522480247, 2286515515, 2479111332, 2942609119, 4255728535]"
2490592488,"[153565237, 719337372, 955398943, 1360334065, 2529072432, 2776357538, 3582418533]"
2491647582,"[565075405, 891105433, 1381746236, 1496739876, 1552700632, 2064292569, 3685386977, 4129872355]"
2491651409,"[643346765, 719337372, 1213078967, 1332759137, 2258521927, 3632072502]"
2493566825,"[414842182, 959243663, 1114350408, 1620441934, 4058578465, 4167379270]"
2493825465,"[293191359, 679668918, 1837043651, 2010583664, 2856192562, 4083305694]"
2495861756,"[825378558, 907511974, 911123223, 1942387906, 2011797216, 3652056284]"
2495934002,"[499093505, 736850175, 1019372113, 1629994289, 3589804265]"
2497554543,"[475977877, 733105839, 1149414651, 1304703160, 2199396069, 3368006282, 4104093275]"
2499645933,"[920638337, 984533875, 1173584072, 1439955445, 3480624055, 3581275802]"
2505058685,"[221202458, 714391510, 955398943, 1215834685, 1600413013, 1845894044, 2193311387, 2291985041, 2335548059, 2338976654, 2529072432, 3610629096, 3735101795]"
2512094999,"[472699259, 975577539, 1218522841, 1269035551, 1832065589, 2007279414, 2548272502, 2554360190]"
2512840473,"[1159427484, 1279105661, 1880156476, 2006801563, 3659838928, 4234558652]"
2513652558,"[1282404404, 1361741648, 2099424186, 2468147494, 2901008831, 3735036412, 3796424338]"
2515029406,"[6912101, 1731720858, 2045557691, 3841578300, 3901290120, 3915373411]"
2519101341,"[152448432, 969702102, 990120316, 526365666, 1707850167, 3644919912]"
2524220101,"[238236954, 615488222, 753115138, 2210350678, 2214608095, 3390105219]"
2524494796,"[200043295, 569253671, 1133385189, 1813567310, 3469287783, 3581275802, 3617812300]"
2528161539,"[152155192, 559618821, 2354857659, 2628680570, 3731945988, 4025975316, 4201499448]"
2528421842,"[1494465858, 1850381877, 2891562029, 2983876569, 3266931065, 3515917616]"
2532017830,"[1940265937, 2287299654, 3641591598, 4095661412]"
2532791342,"[3495240009, 3497884674, 3804588922, 3845620286, 4032688818, 4273083332]"
2537288678,"[219382171, 1667906928, 1977909542, 2824096896, 3945526577, 4089322861]"
2540807169,"[1348732528, 2869069067, 3099187682, 3626702003, 3713407965, 3761835607]"
2552614841,"[126225732, 1693226702, 1739587848, 2145977549, 2877011901, 3183605169, 3418415418, 3692336066]"
2556133275,"[354333473, 633659090, 1263370906, 2297223691, 3612493798]"
2560062488,"[272875209, 468069570, 1561244898, 1858173660, 3548156981, 4237843812]"
2568724000,"[98978060, 1148695493, 2011074541, 3047285147, 3186605940, 3830612733]"
2573722639,"[472699259, 1294336672, 1716470668, 1902753965, 2548272502, 4105510328]"
2579352265,"[771676713, 1361307272, 1497764698, 1862794029, 2384544175, 3004689246]"
2585857017,"[436592000, 462519665, 588161010, 1776393554, 1868735086, 2628680570]"
2589452714,"[326347400, 301049464, 3482133976, 3659345285, 3930422129, 3413747696]"
2590902433,"[832749301, 3127693636, 3751969407, 3971808383, 4106727661, 4193697263]"
2593484880,"[223675975, 422490522, 695330828, 1222056986, 1667438718, 1904824931, 2453993629, 2578587018, 2814874369, 3948784617]"
2609208135,"[1332759137, 2357122965, 3504788955, 3521418447, 2589709809, 3980902141]"
2610677742,"[122777568, 997119679, 1536783222, 1770049890, 2220814548, 2794906451, 3465408215, 3981414613]"
2615377525,"[109813855, 143262862, 562267681, 676570956, 1045847967, 1047309493, 1052383676, 1875847767, 2083377581, 2608059371, 2779164301, 2808562851, 3054051090, 3712791641, 3722242006, 3777023978, 3891367148]"
2616219713,"[1085747802, 1549564349, 1769590720, 2105083541, 3074569974, 4206665392]"
2616413085,"[252200822, 542538548, 719337372, 843844488, 861118590, 1028836917, 1028836917, 1141864640, 1205670273, 1410302557, 1410302557, 1596190412, 1635880727, 1731351853, 2373204206, 2485271797, 2485271797, 3684827284, 3929507420, 3980859647]"
