1699374488,"[345960905, 2293472224, 2710165417, 2019748690, 2107081189, 454957861]"
1712635579,"[191271461, 4149184300, 1634190558, 3664010858, 3825145895, 1034788894]"
1718898264,"[907302600, 633659090, 1148012652, 2039358442, 2291215477, 4201499448, 3868972599]"
1727210805,"[955398943, 1600413013, 203534201, 3578863998, 1584496408, 812516824]"
1729709850,"[955398943, 1600413013, 3145143643, 3567042099, 2024105424, 997119679]"
1733597545,"[2529072432, 955398943, 1532377761, 4088363232, 3838044081, 1390707377, 1960789592, 3632072502]"
1738544360,"[1953437515, 987387018, 1035926205, 4241216275, 1039136952, 1179651886]"
1739369956,"[966971643, 1116367368, 4203627753, 899234866, 3281130769, 2428145712]"
1742267789,"[1370289455, 2823343043, 236468864, 2232765899, 2567184413]"
1743103684,"[2241772502, 1439724705, 115599645, 3765621344, 2520129462, 2506413763]"
1751890352,"[1716470668, 10609218, 1465929077, 1294336672, 810618772, 1902753965]"
1753157654,"[1536770720, 2974348707, 264131666, 4073937824, 4105400423, 252715505]"
1756431678,"[1532377761, 3902259528, 392004313, 3816082904, 3838044081, 448070308]"
1757163647,"[907302600, 633659090, 2643833505, 2130616732, 2493891004, 97217712]"
1757874805,"[1076364848, 910169576, 2498491194, 1234887619, 1071582440, 516796945, 1902753965, 1269035551, 268233790, 2007279414]"
1759431765,"[861118590, 2529072432, 955398943, 3275248026, 2219392559, 1269832600, 3087892616, 3057595260, 3541476814, 1082833698]"
1761070733,"[2529072432, 955398943, 3499428374, 1532377761, 23065304, 3565166403, 2738205241, 1575795745, 1801234307, 730719446, 1390707377, 3873822688]"
1764410879,"[739813844, 2384019439, 1750721900, 638775537, 3551254564, 2586592033]"
1769475808,"[1528500344, 152418051, 4232519602, 3922290830, 2015759069, 3144013743, 44607617]"
1776705938,"[2463233266, 3981207518, 3355058483, 4067173724, 721486079, 788806703]"
1781227779,"[1076364848, 3776957253, 2549322104, 3849306291, 1465929077, 1902753965, 1269035551]"
1781308359,"[2837460223, 1853480847, 1306338110, 1369337496, 1576479513, 3377111618, 4266442206, 1497910534, 2950866342, 3553843473, 3832568771, 1058791332, 3178089116, 850684480, 1479009911, 1401528678, 4000101630, 3017306176, 3946888590, 2272129750, 4261187406, 3920854394, 3978877566, 52214972, 1418335588, 3375794889, 2454529682, 1973397903, 3455216998, 3009990991, 1363545588]"
1784363573,"[444853728, 445373500, 645163767, 2007442218, 3855266116, 1242409753]"
1784981569,"[3361245766, 558457543, 3482282242, 3202312518, 2429151401, 2471550700]"
1792619547,"[3509100603, 152418051, 87062804, 3251813967, 2993316611, 3984042837, 1597380017]"
1793056891,"[1448086840, 1860569646, 3029235992, 3462111166, 2219144892, 1699561506]"
1793252788,"[4113223676, 3036660288, 577283994, 1965142621, 2994578769, 1568602075, 3435727604, 944464786, 2549121627]"
1794241017,"[1691794213, 2617418498, 2706955572, 568700686, 897667289, 3376318184]"
1795877465,"[543972501, 3388135408, 230117918, 3842730088, 1710224312, 1935724864, 496131340]"
1800952806,"[1076364848, 1076364848, 1816813281, 1816813281, 3103100779, 2418142030, 1407801833, 2996923495, 2996923495, 3849306291, 3048578499, 268233790, 268233790, 1269035551, 2007279414, 2007279414]"
1802788012,"[4273083332, 2327229116, 1596784791, 2031053885, 3412735820, 2763644903, 3390104974, 2706889136]"
1805653308,"[2618041707, 1403461020, 3407533313, 2064060869, 2033808525, 285774896, 1824198418, 3549638872]"
1805968919,"[3202696613, 1965648913, 885971279, 3778449516, 4053179562, 543117146, 2463281930]"
1807506815,"[3147493880, 2118802492, 3975678118, 1939550439, 2951622929]"
1810026348,"[771676713, 1361307272, 602394192, 2590934028, 1569838328, 878192149]"
1815513076,"[2144335101, 1917405339, 771048344, 3714846142, 1231053829, 2158886392]"
1819190828,"[1732259589, 3909833464, 3574130231, 3890023938, 1373703897]"
1824088561,"[1652327247, 2684225557, 2370034037, 3106485137, 45546365, 724969489]"
1827991074,"[907302600, 2643833505, 633659090, 2130616732, 364721213, 1081122807]"
1834677339,"[955398943, 569253671, 2610685768, 3107030929, 485940642, 329123657, 3369927458, 3508758003, 1438263468, 2863707763, 2639741116]"
1838447403,"[2914054397, 899438727, 3346955590, 4174222591, 3884118877, 1324111481, 3227431115, 2097398760]"
1839455971,"[86549210, 3751969407, 2693999668, 3065202026, 4061182012, 4204584088]"
1847477018,"[1251959878, 1903224605, 257297328, 3376191603, 3188222237, 2166881970]"
1847581168,"[1733693317, 820270984, 3941340806, 3312315763, 4053873223, 3480624055]"
1848901690,"[1826785122, 2727714216, 753115138, 1771863286, 4241501571, 2051307229, 4112286860, 2059512399, 1512603079, 3992718328, 4258442948, 3402209713, 2120779072]"
1853545080,"[4069645571, 131720132, 3453637848, 4219862792, 2142497014, 1283364916, 4169591119, 516142129, 1346865141, 3726239046, 3325090658, 3827012174, 1641765152]"
1853614834,"[1999509621, 4078680590, 3397562981, 1900974580, 2806316076, 1660503085]"
1854575078,"[2045413792, 2691215697, 1241270051, 3398368733, 3047285147, 3349548561]"
1855201342,"[2066686477, 992478333, 155497956, 3883276816, 2603032829, 2913307239]"
1855764195,"[2157929746, 1863499620, 606922183, 3882632768, 833858713, 2998860547]"
1859538565,"[3864600939, 3319708573, 3399493403, 3572282054, 397341003, 2693083714, 3556049606, 3499494973, 1156397533]"
1860318569,"[1766189272, 3541811987, 2546783441, 1921387318, 2262994085, 1487327799, 2081500137]"
1868178875,"[3270322093, 3834803264, 3895387137, 1718800254, 2587175764, 710272215, 2783733675, 1825576882]"
1872064755,"[186216354, 3406006327, 1955290741, 2671536488, 2741182317]"
1879127286,"[952519340, 3849306291, 1269035551, 268233790, 673098017, 2007279414]"
1879197141,"[3697638490, 3967790299, 2560041384, 1170143822, 2046290940, 1860393518]"
1879613707,"[3858811430, 3708775131, 854213413, 3805837064, 2695345830, 2993132089]"
1882369333,"[1430063715, 1745732670, 3196342393, 1930801558, 2663742216, 270021257, 1061085362, 1119811894]"
1882928667,"[553125617, 1759571467, 2896431832, 3818612808, 2219144892, 2610561518]"
1887766017,"[2529072432, 2555143768, 3002742471, 645163767, 1390707377, 1936167908]"
1890795413,"[2481417302, 1556475107, 3342862156, 3539428285, 3519129293, 4193610911]"
1890962723,"[224483924, 3073190206, 2880520470, 2927429316, 1608550938, 2681049528, 3480633561, 2445426010]"
1894771602,"[352094176, 296364136, 753115138, 2193505055, 893326926, 2126954914, 615488222]"
1895700651,"[2529072432, 955398943, 1600413013, 986099040, 1532377761, 1390707377, 3632072502]"
1905298796,"[1076364848, 952519340, 1844176380, 3776957253, 3849306291, 1269035551, 2007279414]"
1910313147,"[3399301092, 3224830038, 3901745148, 2420562513, 1359628311, 1255725714, 2528580351, 922424424, 1526997112, 1570912780, 1012343640, 2025752984, 839136936, 2509552492, 880413067, 2706955572, 1170143822, 2617418498, 1287321572, 1514338761, 2055027707, 2856764723, 2659423239, 1580455386, 2002132690, 4002702641]"
1919684252,"[1160967985, 330649130, 1734223694, 4070777856, 895286028, 811899805]"
1920804065,"[907836813, 2865762984, 3287951899, 3066321838, 2762156934, 1205178906, 453336060, 2456389652, 790991039, 790991039, 648394846, 648394846, 3425994462, 1247265668, 1595241082, 2540137484, 4242816413, 660511012]"
1925883781,"[4125420656, 2168553474, 1820029797, 4203627753, 899234866, 2428145712, 675888033]"
1927515781,"[952519340, 1816813281, 3103100779, 1151525474, 2149464820, 1902753965, 1269035551, 2007279414]"
1929993059,"[328050860, 1922937308, 4203627753, 14945235, 1116367368, 2682064547, 3984042837]"
1930913390,"[672898146, 4075641901, 1865593147, 286835516, 2613959865]"
1931229576,"[1205670273, 2626540872, 2239812402, 4193798139, 252200822, 1710224312]"
1935886581,"[952519340, 1076364848, 3000883012, 268233790, 1269035551, 3309338938, 2007279414]"
1939233431,"[2316480277, 1650341169, 2716431338, 2172100129, 138523229, 392143091, 3743521539, 2450977738]"
1940954160,"[1859850334, 2572621038, 316263527, 2150057383, 2864565845, 2169547036]"
1941301893,"[2893363609, 2114371180, 3583375355, 3040691375, 2759111805, 585602638]"
1943715600,"[4154066904, 3145208730, 2625171567, 1257452850, 2855600678, 1465819696, 162437481]"
1945364081,"[3216974136, 364572656, 3802870894, 807481523, 1171747241, 2782403445, 3153322133, 3400896624, 3610629096, 4106186736]"
1947430492,"[1076364848, 4244463632, 3849306291, 1203717384, 2149464820, 1269035551, 2007279414]"
1949308966,"[2529072432, 861118590, 3655295959, 1630977665, 1013377163, 3219059524, 911059261, 1867946088, 3271632767]"
1952195470,"[744407130, 3455693782, 1316949297, 3409795848, 198913886, 373835635]"
1952889698,"[1391017105, 2323361828, 1825201512, 1001873472, 856475566, 1120274880]"
1952989987,"[1488068589, 2168006553, 3681999765, 4268934123, 2059512399, 4241501571]"
1953311106,"[2153037761, 2115491671, 1550049026, 1128274822, 3284911153, 1767325091, 2465528861]"
1953776591,"[359772853, 2828360569, 2437671297, 1007362152, 2224585309, 890543862, 3656009265]"
1954551442,"[364572656, 2214608095, 1605832718, 24943903, 3644643572, 1964407998]"
1956536963,"[1063040391, 1447876788, 2485387516, 1695577313, 97217712, 3349548561]"
1956869615,"[72291902, 1883639561, 1286933492, 2739475695, 2461750251]"
1958055739,"[2610127048, 3593566246, 3316772416, 1613322504, 4247560499, 2023131804]"
1959697351,"[1433144650, 3404489024, 913961845, 2017624114, 98535486, 864842762]"
1964994682,"[2529072432, 186104502, 645163767, 1390707377, 3858223520, 448070308]"
1969578305,"[2444355446, 3021122125, 2978759688, 1158452780, 349908863, 1901831183]"
1972874413,"[955398943, 1600413013, 263253434, 3276213471, 2712351162, 390341495]"
1981701814,"[3849306291, 2149464820, 3048578499, 268233790, 673098017, 2007279414]"
1985184901,"[952519340, 3849306291, 268233790, 1269035551, 673098017, 2007279414]"
1990497157,"[719337372, 2529072432, 1600413013, 955398943, 1532377761, 92157758, 1390707377]"
1995030251,"[4085563097, 3416696354, 4154312088, 2307482894, 4258255746, 1830089924]"
1995670379,"[1128274822, 3216374080, 2232072212, 498238691]"
1996518567,"[460112184, 2829598154, 4140154751, 2723158684, 3203913218, 2806565970]"
1999564447,"[49312682, 1114350408, 3841242017, 4083994402, 1759182938, 4229337308, 4140154751, 2819981834, 2887226822, 3104895742, 2360970554, 2081500137, 1914791953, 2610561518, 3480624055, 929607923]"
2001549733,"[1076364848, 1816813281, 3849306291, 268233790, 1269035551, 2007279414]"
2007776821,"[3402377961, 2072654397, 1213255557, 3174177804, 2170142135, 3236979875]"
2015847697,"[2363351901, 2683021306, 772203253, 2289214808]"
2018840392,"[1076364848, 2558884259, 1548058369, 1465929077, 1902753965, 1269035551]"
2020751512,"[1076364848, 1203717384, 2149464820, 1902753965, 3309338938, 2007279414]"
2022846287,"[3658165839, 1476779712, 3421650325, 1131892723, 626740748, 1247059122, 1220694778, 3368430354, 3763253189, 2793309582, 2265531116, 3180156897, 2066141308]"
2024760795,"[3509100603, 152418051, 2790605371, 799782433, 3984042837]"
2027353775,"[1547826436, 2506208118, 3800668884, 491161389, 1189547370, 858488892]"
2028372118,"[858852228, 3211591366, 1856334232, 3200110310, 3639452198, 1190022018, 678898385, 3758162883]"
2030247174,"[952519340, 1076364848, 3776957253, 2149464820, 1269035551, 2007279414]"
2034510440,"[1600413013, 2529072432, 955398943, 1532377761, 1390707377, 2475079669, 1044854627]"
2034718190,"[1962237597, 3485847920, 188428993, 3319944668, 2773032826, 2316735731, 3680340292, 2889501135]"
2056169186,"[2442660214, 2418142030, 2073609284, 1203717384, 2149464820, 2007279414]"
2056616898,"[3247053834, 1287884858, 834360181, 3769851269, 731731924, 3289683998]"
2057654985,"[3509100603, 2668074570, 799782433, 3984042837, 1597380017, 823015621]"
2065629938,"[2839246665, 3311382169, 1263593993, 1296139548]"
2069616722,"[2153037761, 4056408412, 2824024899, 13620896]"
2070073073,"[2092805628, 3712322311, 1117109340, 753115138, 2126954914, 2460426930]"
2083900381,"[2529072432, 861118590, 955398943, 2860418664, 2090707728, 832111597]"
2086141202,"[955398943, 2237079226, 2145977549, 4259189014, 304561561, 1241270051, 840272042, 3276213471, 486845209, 1926323783]"
2087739026,"[2529072432, 797638314, 844299203, 2157401626, 1390707377, 2475079669, 1641491432]"
2095393247,"[412637465, 3075503747, 537334854, 970700766, 3217162477]"
2097638279,"[719337372, 2529072432, 955398943, 1600413013, 1532377761, 4255597412, 1390707377]"
2098666939,"[2305935776, 153997026, 3949652638, 2583376810, 1447532589, 2575352938, 1901024297, 494342684]"
2101691514,"[719337372, 2529072432, 955398943, 1600413013, 1532377761, 1390707377, 1044854627, 4106186736, 1936167908, 3632072502]"
2106243741,"[1966347593, 756383313, 1463028485, 2100931328, 3961006272, 1549996522, 450130761]"
2106955961,"[719337372, 2529072432, 1699663431, 445373500, 1390707377, 3632072502]"
2123040565,"[3161340282, 2114493120, 517566898, 2689644306, 2608446333, 1595835882]"
2124468398,"[2529072432, 955398943, 861118590, 3735036412, 3805108320, 1281108322]"
2128672319,"[2330162268, 3696860159, 2462397213, 3364203102, 3235943764, 151423868]"
2141063849,"[2153037761, 3400311907, 1287884858, 2798291665, 179400585, 3790866767]"
2143805175,"[1332759137, 4211366080, 1549252317, 3926022702, 1697930615, 73460149, 813808366, 2782403445, 2611542551, 994339684, 2505683685, 221202458, 1345755464, 899419077, 915339846]"
2149535146,"[1578063348, 3858844131, 313748507, 2792744907, 3989409642, 4290944875, 2238892602]"
2151293979,"[716205857, 1804108516, 1285129707, 1794028018, 584478589, 3048052163, 2176572701, 3022701193, 1579557996, 2401798322, 1120182267, 787104682]"
2156920475,"[3300948291, 2798862419, 2264041858, 3037314453, 645163767, 2823119321]"
2157112080,"[82114475, 4038462730, 3066321838, 2562415220, 2444401672, 3037032940]"
2157224192,"[2587616435, 1716470668, 1542381330, 2548272502, 1262111436, 1902753965]"
2160680517,"[952519340, 1076364848, 1816813281, 2498491194, 2418142030, 1407801833, 1071582440, 1203717384, 268233790, 3309338938, 2007279414]"
2162037984,"[258423677, 3395117104, 1799373189, 2942609119, 2168184460, 1255629030]"
2170573833,"[878853963, 2331757833, 662862265, 4247314940, 3856270842, 3867931782]"
2171200902,"[952519340, 2073609284, 3849306291, 3048578499, 268233790, 2007279414]"
2177461994,"[952519340, 1844176380, 2073609284, 1203717384, 2149464820, 2007279414]"
2178256738,"[2205661933, 3789029184, 4002798045, 3819567837, 3680209340, 1271330281]"
2178409601,"[1488068589, 3395117104, 3302719635, 4246197109, 3050792814, 2803195749]"
2179358539,"[3216974136, 3256763267, 404979471, 2690622298, 3728742842, 2529350528, 590379964]"
2185852179,"[1488068589, 3863879024, 2719491342, 2806565970, 3327257991, 3374363087]"
2187183134,"[693050209, 1709594652, 4089204268, 1187086028, 440970262, 3137171860]"
2194944131,"[952519340, 2073609284, 3849306291, 3048578499, 268233790, 2007279414]"
2195586830,"[2529072432, 955398943, 1471140446, 4038388081]"
2195608251,"[1448086840, 3841242017, 3466131259, 3462111166, 1550833837, 3564807851, 4251372836]"
2204029945,"[2979995541, 2630505719, 3594583336, 3274802131, 1739388067, 1409053740]"
2206472604,"[4146552769, 1674888438, 2770466219, 754494201, 2761317427, 1781009055]"
2215389832,"[4232519602, 3645508095, 799782433, 1323913377, 1597380017, 823015621]"
2222375586,"[2413506174, 126225732, 364572656, 1115164873, 1698013825, 73087107]"
2223139042,"[3031347403, 888450135, 1454534917, 1454534917, 274828992, 1889248965, 2322876084, 2391815688, 2391815688, 2723679200, 2723679200, 1569186701, 1569186701, 3050858997, 3050858997, 2995369168]"
2225154987,"[2529072432, 955398943, 1600413013, 1532377761, 3802870894, 3565166403, 2514970495, 3855266116, 1390707377, 1242636641, 1044854627, 3632072502]"
2229418801,"[771676713, 1600413013, 955398943, 2133183406, 3567369930, 4064061859, 276320151]"
2231456394,"[472699259, 1716470668, 1002836222, 12957499, 10609218, 1578537301, 2548272502, 1902753965]"
2233024749,"[3530657203, 2171146582, 2978499685, 738950797]"
2236546150,"[3331390995, 675426904, 1060108037, 3668324750, 3357710960, 883248833]"
2238882361,"[1205670273, 2529072432, 1600413013, 955398943, 3254991059, 1532377761, 230117918, 813808366, 1282404404, 369979069, 4204629344, 3539781329, 2747019143, 935113119, 252200822, 2131379889, 1726517107, 1390707377, 2717718620, 2717718620, 1044854627, 3632072502]"
2242443745,"[2428305873, 1587680670, 3007788384, 2803195749, 2628188449, 2610561518, 1914791953]"
2242768450,"[4233478689, 1549996522, 3893357703, 366046929, 2855600678, 3222871469, 2257756009]"
2243518535,"[116335087, 2526925550, 3825878532, 2290162475, 510692114, 3955527462]"
2247085544,"[1816813281, 1076364848, 3849306291, 2149464820, 1269035551, 268233790, 2007279414]"
2251278782,"[2599698872, 1856036186, 1185826498, 3234338166, 2175450462, 1196882187]"
2258212445,"[4125420656, 740269154, 152418051, 4203627753, 899234866, 2514842060, 675888033, 2428145712]"
2261895798,"[952519340, 3425809914, 1203717384, 2149464820, 1269035551, 2007279414]"
2269787345,"[3582502118, 2965640468, 18501982, 1362859239, 682323256, 1401833782]"
2271075773,"[1830060678, 3023811405, 1710578736, 3819085498, 615678881, 901955315, 324417384, 437343561]"
2272113940,"[1644685632, 3823594890, 798498472, 2211704221, 1503963154, 773396729]"
2275330810,"[2654299339, 2390211327, 1191393757, 339349606, 1089038689, 2489566262]"
2275600529,"[2704261655, 339707038, 3508551200, 2433009129, 1702401336, 2630531806]"
2278416805,"[409257405, 3462394391, 3141276367, 3132828624, 1032588622, 2462996142, 1926291871, 600889378, 158697564, 2156430059, 2497500261]"
2287508577,"[3254991059, 1599394211, 806826749, 4181789141, 713755727, 2501620729, 2637354369, 2630105655]"
2288466976,"[1600413013, 955398943, 3276213471, 263253434, 2423655062, 1926323783]"
2291127237,"[3664054999, 4001520079, 894275857, 3023183095, 3453000167, 2844548954, 3915393281]"
2294227413,"[2529072432, 955398943, 3728974729, 1532377761, 1390707377, 3632072502]"
2295604395,"[1076364848, 952519340, 2418142030, 3849306291, 2149464820, 1269035551, 2007279414]"
2296487275,"[2824096896, 4089322861, 3657281130, 4256067371, 1641469484, 9032213]"
2300457037,"[2489007829, 4063445788, 1105599539, 2006801563]"
2301083010,"[952519340, 2073609284, 3950589515, 3849306291, 268233790, 2007279414]"
2301837429,"[1517264651, 939291841, 353933726, 388489337, 1374408115, 97217712, 2806565970]"
2304075585,"[3767783225, 1797444718, 3978621008, 4003935165, 1273343996, 198142635, 2955785263]"
2313021179,"[3617812300, 3123256869, 892230242, 40477420, 3211591366, 1741634425]"
2317630684,"[3469813488, 4142633382, 2889060532, 3779243813, 2803195749, 1430108025]"
2318198315,"[4052965084, 688431737, 409259074, 1565715575, 1181196255, 249691528]"
2318415276,"[89301529, 1206970605, 2509151803, 3475665953, 921723192, 985587043]"
2320854059,"[3181096775, 2660476047, 947107369, 1231257462, 4132560230, 2971102319]"
2322320168,"[1906222874, 1092379167, 3563682200, 880342205, 2288198297]"
2329665147,"[2981167077, 444760681, 3701432790, 3667020724, 1255642490, 254906524, 1850381877]"
2336501033,"[1699259166, 4052582264, 771109311, 2099198850, 3997076581, 2541362268]"
2337182196,"[1645204489, 3198700718, 2943640347, 2140131407, 2092874032, 2779241460]"
2340910122,"[2045413792, 3126297081, 2539102419, 3220524120, 175799995, 1772087537, 4255728535, 1133385189, 1850381877]"
2343176131,"[2895178379, 1645204489, 2251454797, 639120581, 2919758612, 2779241460]"
2343731867,"[1488068589, 2645301517, 559618821, 232148793]"
2346084629,"[771676713, 2529072432, 1361307272, 1556475107, 3921130037, 2209057061, 2522610844]"
2357605380,"[1071582440, 1151525474, 2335863954, 1203717384, 2149464820, 1902753965, 3309338938, 2007279414]"
2361587577,"[45299662, 601724573, 3037717443, 2164122730, 1064676677, 1609864127]"
2362718183,"[1270020700, 2402634095, 3988877752, 1465929077, 2445964998, 2729267396, 810618772]"
2366244106,"[955398943, 1600413013, 3276213471, 2507282360, 2118975799, 3466523662, 1926323783, 547383999]"
2367420878,"[2192323352, 2974876918, 1096627226, 2904980609, 541681862, 1642783054]"
2369345147,"[2066817557, 3955420874, 2702494308, 2953070154, 1686015754, 2141096032]"
2371436573,"[861118590, 2529072432, 4042920370, 656598905, 1716825317, 794747940]"
2377207090,"[771676713, 2529072432, 1361307272, 955398943, 671695205, 3734917090, 4085386358, 571838530, 2401458775]"
2378234404,"[2840088969, 2093694890, 3282233282, 1982116608, 3239024487, 4215548909, 203033412]"
2380308964,"[3434211911, 1013330853, 469391336, 3970096019, 1544885187, 3392687713, 3916699033]"
2382789871,"[3509100603, 152418051, 2790605371, 1442371155, 2496162191, 4203627753, 799782433, 823015621]"
2384215566,"[1077569445, 3382116221, 2175520870, 2221155670, 10609218, 1578537301]"
2386208218,"[2579915587, 261877241, 646922507, 1753430045, 18155167, 2237225061]"
2386480530,"[863669353, 26556401, 3281866005, 2301723344, 1390707377, 1242409753, 3632072502]"
2389097651,"[2396566946, 2587616435, 1548058369, 1465929077, 2729267396, 810618772]"
2390912815,"[1065552764, 2286155514, 2979828712, 2923175068, 2628680570, 1133385189]"
2391268949,"[1076364848, 910169576, 2498491194, 1451401793, 2073609284, 2073609284, 1203717384, 1203717384, 2149464820, 2149464820, 1269035551, 1269035551, 2007279414, 2007279414]"
2391596358,"[2233985749, 3976233788, 3752154200, 1035826200, 375614738, 1197761464]"
2394571811,"[918116457, 622003251, 2288884065, 2110752121, 754216076, 498238691]"
2396187234,"[2498491194, 1451401793, 4244463632, 1203717384, 516796945, 2149464820, 2007279414]"
2399025474,"[3206596283, 970449428, 771425652, 1036819130, 2342752176, 1634396922, 2271049585, 2105317643, 1556853759]"
2401240952,"[2153037761, 2115491671, 2216327290, 283312644, 2824024899, 1613671569]"
2401692695,"[955398943, 4058829330, 2796556769, 1730501944, 313343082]"
2402997707,"[2529072432, 955398943, 1600413013, 2763790767, 986099040, 3965376459, 1532377761, 264366149, 1017435233, 1390707377]"
2413089165,"[1146909088, 2251273418, 1374817425, 3861842266, 4168094163, 2978630628]"
2413535648,"[939765972, 4208530995, 1241270051, 4010454171, 4048136503, 3077019139]"
2420019637,"[1720077487, 1020936011, 172405986, 1889561284, 2922629093, 504496660]"
2421584601,"[1076364848, 1203717384, 2149464820, 1902753965, 1269035551, 2007279414]"
2422236655,"[218221722, 74066388, 704227031, 1287148023, 3811967362, 703370904, 232148793, 1983140495]"
2430779081,"[3229573153, 3789029184, 31422297, 4002798045, 3680209340, 1271330281]"
2434848920,"[3229573153, 2205661933, 3464443059, 1668072163, 4002798045, 3680209340]"
2444629079,"[741936389, 1551306530, 541584645, 3702762659, 3010455159, 2415873572]"
2448209717,"[4224104772, 2490299454, 2531483253, 4118346826, 1975529948, 1690995478, 3369636425, 1329434390, 446790947, 405428132, 2408267303, 3041742790, 3575536012]"
2449767852,"[2952666575, 3942861851, 3025444328, 3817102878, 4207915079, 220345125, 1848676985]"
2451582701,"[582672945, 1060108037, 1537177508, 4009259776, 2177412287, 3417455063, 4265122277, 1389304980, 2522610844]"
2456120224,"[2153037761, 2115491671, 4231641706, 379699270, 2906696294, 4242816413, 2465528861]"
2457838095,"[3706170359, 3008408180, 69243713, 2925645332, 3952099824, 1703984594]"
2467063943,"[1076364848, 3849306291, 2729267396, 1902753965, 1269035551, 3309338938]"
2469046391,"[1852872937, 1684746528, 2732461028, 2313587840, 684921758, 1711893150]"
2477144867,"[4105510328, 1855529308, 1660158596, 236468864, 1262111436, 1269035551]"
2480681213,"[952519340, 2498491194, 3425809914, 2073609284]"
2481110083,"[3639467255, 1803275543, 3066321838, 422354467, 2456389652, 4289884077, 1302971330]"
2485680197,"[1103713679, 669142889, 1153444608, 860586536, 2867164384, 1480755794, 3291155312, 604122973, 4114981695, 2468476603, 4212674087, 3407311067, 3808492697]"
2488685741,"[422504591, 1333077999, 2531947768, 116335087, 615186123, 2370228216]"
2488849942,"[2951450859, 52182818, 645450030, 3696273728, 4177290981, 3284750825]"
2490302160,"[926605391, 1522480247, 741936389, 293751558, 2942609119, 2479111332, 2286515515, 4255728535]"
2490592488,"[719337372, 2529072432, 955398943, 2776357538, 1360334065, 153565237, 3582418533]"
2491647582,"[3685386977, 2064292569, 1496739876, 1552700632, 4129872355, 1381746236, 565075405, 891105433]"
2491651409,"[719337372, 1332759137, 2258521927, 1213078967, 643346765, 3632072502]"
2493566825,"[1620441934, 1114350408, 959243663, 4058578465, 414842182, 4167379270]"
2493825465,"[2856192562, 293191359, 2010583664, 4083305694, 1837043651, 679668918]"
2495861756,"[825378558, 3652056284, 911123223, 907511974, 2011797216, 1942387906]"
2495934002,"[3589804265, 736850175, 1019372113, 1629994289, 499093505]"
2497554543,"[4104093275, 3368006282, 1304703160, 1149414651, 475977877, 2199396069, 733105839]"
2499645933,"[1439955445, 1173584072, 920638337, 984533875, 3480624055, 3581275802]"
2505058685,"[2529072432, 1600413013, 955398943, 714391510, 1845894044, 221202458, 2335548059, 2338976654, 2193311387, 2291985041, 3610629096, 1215834685, 3735101795]"
2512094999,"[1832065589, 2554360190, 1218522841, 472699259, 975577539, 2548272502, 1269035551, 2007279414]"
2512840473,"[1279105661, 3659838928, 4234558652, 2006801563, 1880156476, 1159427484]"
2513652558,"[3735036412, 2901008831, 1282404404, 3796424338, 2468147494, 2099424186, 1361741648]"
2515029406,"[6912101, 2045557691, 3915373411, 1731720858, 3901290120, 3841578300]"
2519101341,"[969702102, 990120316, 152448432, 3644919912, 526365666, 1707850167]"
2524220101,"[3390105219, 2214608095, 2210350678, 753115138, 238236954, 615488222]"
2524494796,"[3617812300, 569253671, 3469287783, 1813567310, 200043295, 1133385189, 3581275802]"
2528161539,"[3731945988, 2354857659, 559618821, 152155192, 4025975316, 2628680570, 4201499448]"
2528421842,"[3515917616, 1494465858, 3266931065, 2891562029, 2983876569, 1850381877]"
2532017830,"[1940265937, 3641591598, 4095661412, 2287299654]"
2532791342,"[4273083332, 3845620286, 3495240009, 3804588922, 3497884674, 4032688818]"
2537288678,"[2824096896, 4089322861, 3945526577, 1667906928, 219382171, 1977909542]"
2540807169,"[3761835607, 3626702003, 2869069067, 1348732528, 3713407965, 3099187682]"
2552614841,"[126225732, 2145977549, 1739587848, 3692336066, 3418415418, 2877011901, 1693226702, 3183605169]"
2556133275,"[633659090, 2297223691, 354333473, 1263370906, 3612493798]"
2560062488,"[272875209, 3548156981, 4237843812, 1858173660, 468069570, 1561244898]"
2568724000,"[98978060, 3830612733, 2011074541, 3047285147, 1148695493, 3186605940]"
2573722639,"[4105510328, 1716470668, 472699259, 2548272502, 1294336672, 1902753965]"
2579352265,"[771676713, 1361307272, 1497764698, 3004689246, 1862794029, 2384544175]"
2585857017,"[588161010, 462519665, 436592000, 1868735086, 2628680570, 1776393554]"
2589452714,"[3413747696, 326347400, 301049464, 3659345285, 3482133976, 3930422129]"
2590902433,"[3751969407, 3127693636, 3971808383, 4193697263, 832749301, 4106727661]"
2593484880,"[2453993629, 1667438718, 422490522, 695330828, 2814874369, 1904824931, 3948784617, 2578587018, 1222056986, 223675975]"
2609208135,"[1332759137, 2357122965, 3980902141, 2589709809, 3504788955, 3521418447]"
2610677742,"[3465408215, 1536783222, 1770049890, 2794906451, 997119679, 2220814548, 122777568, 3981414613]"
2615377525,"[3777023978, 2779164301, 2808562851, 1052383676, 109813855, 1045847967, 3054051090, 1875847767, 143262862, 1047309493, 562267681, 3712791641, 676570956, 3722242006, 2083377581, 3891367148, 2608059371]"
2616219713,"[3074569974, 2105083541, 1549564349, 1769590720, 4206665392, 1085747802]"
2616413085,"[1205670273, 719337372, 861118590, 843844488, 1635880727, 1596190412, 2485271797, 2485271797, 542538548, 1141864640, 1028836917, 1028836917, 3929507420, 3684827284, 1410302557, 1410302557, 252200822, 3980859647, 1731351853, 2373204206]"
