1699374488,"[2293472224, 345960905, 2107081189, 2710165417, 2019748690, 454957861]"
1712635579,"[4149184300, 1034788894, 191271461, 1634190558, 3664010858, 3825145895]"
1718898264,"[907302600, 633659090, 2039358442, 1148012652, 2291215477, 4201499448, 3868972599]"
1727210805,"[955398943, 1600413013, 3578863998, 203534201, 1584496408, 812516824]"
1729709850,"[955398943, 1600413013, 3145143643, 3567042099, 2024105424, 997119679]"
1733597545,"[2529072432, 955398943, 1532377761, 4088363232, 1960789592, 3838044081, 1390707377, 3632072502]"
1738544360,"[1953437515, 1179651886, 987387018, 1035926205, 4241216275, 1039136952]"
1739369956,"[966971643, 4203627753, 1116367368, 899234866, 3281130769, 2428145712]"
1742267789,"[236468864, 1370289455, 2823343043, 2232765899, 2567184413]"
1743103684,"[2241772502, 2506413763, 1439724705, 115599645, 3765621344, 2520129462]"
1751890352,"[1716470668, 10609218, 1294336672, 1465929077, 810618772, 1902753965]"
1753157654,"[1536770720, 252715505, 4073937824, 2974348707, 4105400423, 264131666]"
1756431678,"[1532377761, 392004313, 3816082904, 3902259528, 3838044081, 448070308]"
1757163647,"[907302600, 633659090, 2643833505, 2130616732, 2493891004, 97217712]"
1757874805,"[1076364848, 910169576, 2498491194, 1234887619, 1071582440, 516796945, 1902753965, 268233790, 1269035551, 2007279414]"
1759431765,"[2529072432, 955398943, 861118590, 3275248026, 2219392559, 1269832600, 3087892616, 3057595260, 1082833698, 3541476814]"
1761070733,"[2529072432, 955398943, 3499428374, 1532377761, 23065304, 3565166403, 730719446, 2738205241, 1575795745, 1801234307, 3873822688, 1390707377]"
1764410879,"[739813844, 3551254564, 2384019439, 1750721900, 2586592033, 638775537]"
1769475808,"[152418051, 1528500344, 4232519602, 2015759069, 3922290830, 3144013743, 44607617]"
1776705938,"[788806703, 3981207518, 4067173724, 721486079, 2463233266, 3355058483]"
1781227779,"[1076364848, 3776957253, 2549322104, 3849306291, 1465929077, 1902753965, 1269035551]"
1781308359,"[2272129750, 1576479513, 1479009911, 1363545588, 3455216998, 3978877566, 1973397903, 3009990991, 3920854394, 3377111618, 2950866342, 3375794889, 4000101630, 1853480847, 4261187406, 1058791332, 1306338110, 3946888590, 3178089116, 3553843473, 3017306176, 1369337496, 850684480, 1497910534, 52214972, 2837460223, 4266442206, 3832568771, 1401528678, 2454529682, 1418335588]"
1784363573,"[444853728, 3855266116, 2007442218, 645163767, 1242409753, 445373500]"
1784981569,"[3361245766, 2471550700, 2429151401, 3482282242, 3202312518, 558457543]"
1792619547,"[3509100603, 152418051, 3251813967, 87062804, 2993316611, 3984042837, 1597380017]"
1793056891,"[1448086840, 1860569646, 3029235992, 3462111166, 2219144892, 1699561506]"
1793252788,"[2549121627, 1965142621, 2994578769, 3036660288, 1568602075, 3435727604, 4113223676, 577283994, 944464786]"
1794241017,"[2706955572, 2617418498, 1691794213, 568700686, 3376318184, 897667289]"
1795877465,"[543972501, 230117918, 3388135408, 3842730088, 1710224312, 1935724864, 496131340]"
1800952806,"[1076364848, 1076364848, 1816813281, 1816813281, 3103100779, 2418142030, 1407801833, 3849306291, 2996923495, 2996923495, 3048578499, 268233790, 268233790, 1269035551, 2007279414, 2007279414]"
1802788012,"[4273083332, 2327229116, 2031053885, 1596784791, 3390104974, 3412735820, 2706889136, 2763644903]"
1805653308,"[285774896, 2618041707, 1403461020, 2033808525, 2064060869, 1824198418, 3549638872, 3407533313]"
1805968919,"[543117146, 2463281930, 4053179562, 885971279, 3202696613, 1965648913, 3778449516]"
1807506815,"[2118802492, 3975678118, 1939550439, 3147493880, 2951622929]"
1810026348,"[771676713, 1361307272, 602394192, 2590934028, 1569838328, 878192149]"
1815513076,"[2144335101, 2158886392, 1917405339, 771048344, 1231053829, 3714846142]"
1819190828,"[3890023938, 3909833464, 1732259589, 1373703897, 3574130231]"
1824088561,"[45546365, 2370034037, 3106485137, 2684225557, 1652327247, 724969489]"
1827991074,"[907302600, 633659090, 2643833505, 2130616732, 364721213, 1081122807]"
1834677339,"[955398943, 569253671, 329123657, 3107030929, 3369927458, 2863707763, 2610685768, 485940642, 3508758003, 1438263468, 2639741116]"
1838447403,"[1324111481, 899438727, 3884118877, 4174222591, 2914054397, 3227431115, 3346955590, 2097398760]"
1839455971,"[3751969407, 2693999668, 4061182012, 4204584088, 3065202026, 86549210]"
1847477018,"[257297328, 1251959878, 1903224605, 3376191603, 3188222237, 2166881970]"
1847581168,"[3312315763, 1733693317, 4053873223, 820270984, 3941340806, 3480624055]"
1848901690,"[1826785122, 1771863286, 4241501571, 4112286860, 753115138, 2051307229, 4258442948, 2727714216, 2059512399, 1512603079, 3992718328, 3402209713, 2120779072]"
1853545080,"[131720132, 1283364916, 4069645571, 4219862792, 516142129, 2142497014, 4169591119, 3726239046, 3325090658, 3827012174, 3453637848, 1641765152, 1346865141]"
1853614834,"[3397562981, 2806316076, 4078680590, 1999509621, 1900974580, 1660503085]"
1854575078,"[2045413792, 2691215697, 1241270051, 3398368733, 3047285147, 3349548561]"
1855201342,"[2066686477, 992478333, 2913307239, 2603032829, 3883276816, 155497956]"
1855764195,"[1863499620, 2157929746, 833858713, 606922183, 2998860547, 3882632768]"
1859538565,"[3556049606, 397341003, 3864600939, 3499494973, 3399493403, 1156397533, 2693083714, 3319708573, 3572282054]"
1860318569,"[1766189272, 1921387318, 3541811987, 2262994085, 2546783441, 2081500137, 1487327799]"
1868178875,"[3834803264, 2783733675, 2587175764, 3270322093, 1718800254, 3895387137, 710272215, 1825576882]"
1872064755,"[3406006327, 1955290741, 186216354, 2671536488, 2741182317]"
1879127286,"[952519340, 3849306291, 673098017, 268233790, 1269035551, 2007279414]"
1879197141,"[2046290940, 3967790299, 3697638490, 2560041384, 1170143822, 1860393518]"
1879613707,"[3708775131, 2993132089, 3858811430, 3805837064, 2695345830, 854213413]"
1882369333,"[1930801558, 1061085362, 3196342393, 1119811894, 270021257, 1745732670, 1430063715, 2663742216]"
1882928667,"[553125617, 3818612808, 1759571467, 2896431832, 2219144892, 2610561518]"
1887766017,"[2529072432, 645163767, 3002742471, 2555143768, 1390707377, 1936167908]"
1890795413,"[1556475107, 2481417302, 3342862156, 3519129293, 4193610911, 3539428285]"
1890962723,"[2927429316, 224483924, 2880520470, 3073190206, 2445426010, 1608550938, 2681049528, 3480633561]"
1894771602,"[352094176, 753115138, 2193505055, 296364136, 893326926, 2126954914, 615488222]"
1895700651,"[2529072432, 955398943, 1600413013, 986099040, 1532377761, 1390707377, 3632072502]"
1905298796,"[1076364848, 952519340, 1844176380, 3776957253, 3849306291, 1269035551, 2007279414]"
1910313147,"[3399301092, 2528580351, 1012343640, 2025752984, 3224830038, 2706955572, 880413067, 2617418498, 922424424, 2509552492, 2659423239, 1287321572, 1570912780, 2420562513, 2055027707, 839136936, 2856764723, 1359628311, 1255725714, 1526997112, 3901745148, 1580455386, 1514338761, 1170143822, 2002132690, 4002702641]"
1919684252,"[1160967985, 811899805, 1734223694, 895286028, 330649130, 4070777856]"
1920804065,"[2865762984, 2456389652, 907836813, 648394846, 648394846, 3066321838, 1595241082, 1247265668, 2540137484, 660511012, 790991039, 790991039, 1205178906, 453336060, 2762156934, 4242816413, 3425994462, 3287951899]"
1925883781,"[4125420656, 1820029797, 2168553474, 4203627753, 899234866, 675888033, 2428145712]"
1927515781,"[952519340, 1816813281, 3103100779, 1151525474, 2149464820, 1902753965, 1269035551, 2007279414]"
1929993059,"[4203627753, 1922937308, 328050860, 1116367368, 2682064547, 14945235, 3984042837]"
1930913390,"[672898146, 286835516, 1865593147, 4075641901, 2613959865]"
1931229576,"[1205670273, 2626540872, 252200822, 2239812402, 4193798139, 1710224312]"
1935886581,"[1076364848, 952519340, 3000883012, 3309338938, 268233790, 1269035551, 2007279414]"
1939233431,"[392143091, 1650341169, 2316480277, 138523229, 2450977738, 3743521539, 2172100129, 2716431338]"
1940954160,"[316263527, 2169547036, 2572621038, 2150057383, 1859850334, 2864565845]"
1941301893,"[2114371180, 2893363609, 3583375355, 3040691375, 585602638, 2759111805]"
1943715600,"[162437481, 4154066904, 2625171567, 1465819696, 2855600678, 1257452850, 3145208730]"
1945364081,"[364572656, 807481523, 3216974136, 3802870894, 3153322133, 2782403445, 1171747241, 3400896624, 3610629096, 4106186736]"
1947430492,"[1076364848, 4244463632, 3849306291, 1203717384, 2149464820, 1269035551, 2007279414]"
1949308966,"[2529072432, 861118590, 3655295959, 911059261, 3271632767, 1867946088, 3219059524, 1013377163, 1630977665]"
1952195470,"[198913886, 373835635, 3409795848, 3455693782, 744407130, 1316949297]"
1952889698,"[1001873472, 1391017105, 2323361828, 856475566, 1825201512, 1120274880]"
1952989987,"[1488068589, 2168006553, 3681999765, 4241501571, 4268934123, 2059512399]"
1953311106,"[2153037761, 2115491671, 1550049026, 3284911153, 1128274822, 1767325091, 2465528861]"
1953776591,"[890543862, 2437671297, 359772853, 2224585309, 1007362152, 3656009265, 2828360569]"
1954551442,"[364572656, 2214608095, 1605832718, 24943903, 3644643572, 1964407998]"
1956536963,"[1695577313, 1447876788, 1063040391, 2485387516, 97217712, 3349548561]"
1956869615,"[1883639561, 72291902, 2739475695, 2461750251, 1286933492]"
1958055739,"[3593566246, 1613322504, 3316772416, 4247560499, 2023131804, 2610127048]"
1959697351,"[913961845, 3404489024, 864842762, 98535486, 2017624114, 1433144650]"
1964994682,"[2529072432, 186104502, 3858223520, 645163767, 448070308, 1390707377]"
1969578305,"[349908863, 1158452780, 2444355446, 1901831183, 3021122125, 2978759688]"
1972874413,"[955398943, 1600413013, 3276213471, 263253434, 2712351162, 390341495]"
1981701814,"[3849306291, 3048578499, 2149464820, 673098017, 268233790, 2007279414]"
1985184901,"[952519340, 3849306291, 673098017, 268233790, 1269035551, 2007279414]"
1990497157,"[2529072432, 955398943, 1600413013, 719337372, 1532377761, 92157758, 1390707377]"
1995030251,"[2307482894, 1830089924, 4258255746, 4085563097, 3416696354, 4154312088]"
1995670379,"[3216374080, 2232072212, 1128274822, 498238691]"
1996518567,"[460112184, 2723158684, 2829598154, 4140154751, 2806565970, 3203913218]"
1999564447,"[49312682, 1114350408, 4083994402, 3841242017, 2819981834, 4229337308, 2887226822, 1759182938, 2360970554, 3104895742, 4140154751, 2081500137, 3480624055, 929607923, 1914791953, 2610561518]"
2001549733,"[1076364848, 1816813281, 3849306291, 268233790, 1269035551, 2007279414]"
2007776821,"[2072654397, 3402377961, 1213255557, 2170142135, 3236979875, 3174177804]"
2015847697,"[2363351901, 772203253, 2683021306, 2289214808]"
2018840392,"[1076364848, 2558884259, 1548058369, 1465929077, 1902753965, 1269035551]"
2020751512,"[1076364848, 1203717384, 2149464820, 1902753965, 3309338938, 2007279414]"
2022846287,"[1476779712, 3658165839, 3763253189, 2265531116, 2793309582, 3421650325, 3180156897, 3368430354, 1220694778, 1131892723, 2066141308, 1247059122, 626740748]"
2024760795,"[3509100603, 152418051, 2790605371, 799782433, 3984042837]"
2027353775,"[3800668884, 1547826436, 858488892, 1189547370, 2506208118, 491161389]"
2028372118,"[858852228, 3639452198, 1856334232, 3211591366, 678898385, 3758162883, 3200110310, 1190022018]"
2030247174,"[1076364848, 952519340, 3776957253, 2149464820, 1269035551, 2007279414]"
2034510440,"[2529072432, 955398943, 1600413013, 1532377761, 1044854627, 1390707377, 2475079669]"
2034718190,"[3485847920, 1962237597, 2773032826, 188428993, 2889501135, 3319944668, 3680340292, 2316735731]"
2056169186,"[2418142030, 2442660214, 2073609284, 1203717384, 2149464820, 2007279414]"
2056616898,"[3247053834, 1287884858, 3769851269, 834360181, 731731924, 3289683998]"
2057654985,"[3509100603, 799782433, 2668074570, 3984042837, 1597380017, 823015621]"
2065629938,"[2839246665, 3311382169, 1263593993, 1296139548]"
2069616722,"[2153037761, 4056408412, 2824024899, 13620896]"
2070073073,"[1117109340, 3712322311, 753115138, 2092805628, 2126954914, 2460426930]"
2083900381,"[2529072432, 955398943, 861118590, 2860418664, 832111597, 2090707728]"
2086141202,"[955398943, 2237079226, 3276213471, 4259189014, 1241270051, 2145977549, 304561561, 486845209, 840272042, 1926323783]"
2087739026,"[2529072432, 797638314, 844299203, 2157401626, 1390707377, 2475079669, 1641491432]"
2095393247,"[537334854, 412637465, 970700766, 3075503747, 3217162477]"
2097638279,"[2529072432, 955398943, 1600413013, 719337372, 1532377761, 4255597412, 1390707377]"
2098666939,"[3949652638, 1901024297, 2575352938, 2583376810, 494342684, 2305935776, 1447532589, 153997026]"
2101691514,"[2529072432, 955398943, 1600413013, 719337372, 1532377761, 1044854627, 1390707377, 1936167908, 4106186736, 3632072502]"
2106243741,"[1966347593, 756383313, 1463028485, 3961006272, 1549996522, 2100931328, 450130761]"
2106955961,"[2529072432, 719337372, 1699663431, 445373500, 1390707377, 3632072502]"
2123040565,"[517566898, 2114493120, 2608446333, 2689644306, 1595835882, 3161340282]"
2124468398,"[2529072432, 955398943, 861118590, 3735036412, 1281108322, 3805108320]"
2128672319,"[151423868, 2462397213, 3364203102, 2330162268, 3696860159, 3235943764]"
2141063849,"[2153037761, 2798291665, 1287884858, 3400311907, 179400585, 3790866767]"
2143805175,"[1332759137, 4211366080, 1549252317, 73460149, 1697930615, 3926022702, 994339684, 2611542551, 813808366, 221202458, 1345755464, 2782403445, 2505683685, 915339846, 899419077]"
2149535146,"[1578063348, 313748507, 2792744907, 2238892602, 3989409642, 3858844131, 4290944875]"
2151293979,"[787104682, 1794028018, 2401798322, 1285129707, 3048052163, 2176572701, 1120182267, 3022701193, 1579557996, 716205857, 584478589, 1804108516]"
2156920475,"[3300948291, 2798862419, 3037314453, 2264041858, 645163767, 2823119321]"
2157112080,"[4038462730, 82114475, 3066321838, 2562415220, 2444401672, 3037032940]"
2157224192,"[2587616435, 1716470668, 1542381330, 2548272502, 1262111436, 1902753965]"
2160680517,"[952519340, 1076364848, 1816813281, 2498491194, 2418142030, 1071582440, 1407801833, 1203717384, 3309338938, 268233790, 2007279414]"
2162037984,"[258423677, 3395117104, 2942609119, 1799373189, 2168184460, 1255629030]"
2170573833,"[4247314940, 2331757833, 3856270842, 662862265, 878853963, 3867931782]"
2171200902,"[952519340, 2073609284, 3849306291, 3048578499, 268233790, 2007279414]"
2177461994,"[952519340, 1844176380, 2073609284, 1203717384, 2149464820, 2007279414]"
2178256738,"[3789029184, 2205661933, 4002798045, 3819567837, 1271330281, 3680209340]"
2178409601,"[1488068589, 3050792814, 4246197109, 3395117104, 3302719635, 2803195749]"
2179358539,"[3216974136, 404979471, 590379964, 3256763267, 3728742842, 2690622298, 2529350528]"
2185852179,"[1488068589, 3863879024, 2719491342, 3374363087, 3327257991, 2806565970]"
2187183134,"[1187086028, 3137171860, 4089204268, 440970262, 693050209, 1709594652]"
2194944131,"[952519340, 2073609284, 3849306291, 3048578499, 268233790, 2007279414]"
2195586830,"[2529072432, 955398943, 1471140446, 4038388081]"
2195608251,"[1448086840, 3841242017, 3564807851, 4251372836, 3462111166, 3466131259, 1550833837]"
2204029945,"[2979995541, 2630505719, 1739388067, 3274802131, 1409053740, 3594583336]"
2206472604,"[1674888438, 4146552769, 2770466219, 1781009055, 754494201, 2761317427]"
2215389832,"[4232519602, 3645508095, 799782433, 1323913377, 1597380017, 823015621]"
2222375586,"[2413506174, 364572656, 126225732, 1698013825, 1115164873, 73087107]"
2223139042,"[1569186701, 1569186701, 2391815688, 2391815688, 3050858997, 3050858997, 1889248965, 2995369168, 2723679200, 2723679200, 888450135, 2322876084, 1454534917, 1454534917, 274828992, 3031347403]"
2225154987,"[2529072432, 955398943, 1600413013, 1532377761, 3802870894, 3565166403, 2514970495, 3855266116, 1242636641, 1044854627, 1390707377, 3632072502]"
2229418801,"[955398943, 1600413013, 771676713, 2133183406, 276320151, 3567369930, 4064061859]"
2231456394,"[1716470668, 10609218, 472699259, 12957499, 1002836222, 1578537301, 2548272502, 1902753965]"
2233024749,"[738950797, 2171146582, 2978499685, 3530657203]"
2236546150,"[3331390995, 675426904, 3668324750, 1060108037, 883248833, 3357710960]"
2238882361,"[1205670273, 2529072432, 955398943, 1600413013, 1532377761, 4204629344, 230117918, 2747019143, 1282404404, 935113119, 813808366, 369979069, 252200822, 3254991059, 2717718620, 2717718620, 2131379889, 1044854627, 3539781329, 1726517107, 1390707377, 3632072502]"
2242443745,"[2428305873, 2628188449, 1587680670, 3007788384, 2803195749, 1914791953, 2610561518]"
2242768450,"[3893357703, 366046929, 4233478689, 2855600678, 3222871469, 2257756009, 1549996522]"
2243518535,"[2290162475, 2526925550, 3955527462, 116335087, 510692114, 3825878532]"
2247085544,"[1076364848, 1816813281, 3849306291, 2149464820, 268233790, 1269035551, 2007279414]"
2251278782,"[1856036186, 2599698872, 1185826498, 2175450462, 3234338166, 1196882187]"
2258212445,"[4125420656, 152418051, 740269154, 4203627753, 2514842060, 899234866, 675888033, 2428145712]"
2261895798,"[952519340, 3425809914, 1203717384, 2149464820, 1269035551, 2007279414]"
2269787345,"[3582502118, 18501982, 2965640468, 682323256, 1401833782, 1362859239]"
2271075773,"[437343561, 615678881, 3023811405, 1830060678, 3819085498, 901955315, 324417384, 1710578736]"
2272113940,"[1644685632, 773396729, 798498472, 1503963154, 3823594890, 2211704221]"
2275330810,"[2654299339, 2390211327, 1191393757, 339349606, 1089038689, 2489566262]"
2275600529,"[2704261655, 3508551200, 2630531806, 2433009129, 1702401336, 339707038]"
2278416805,"[2462996142, 1926291871, 2497500261, 409257405, 3132828624, 1032588622, 3141276367, 2156430059, 158697564, 600889378, 3462394391]"
2287508577,"[2630105655, 713755727, 2637354369, 2501620729, 3254991059, 806826749, 1599394211, 4181789141]"
2288466976,"[955398943, 1600413013, 3276213471, 263253434, 2423655062, 1926323783]"
2291127237,"[3664054999, 2844548954, 3023183095, 894275857, 3915393281, 3453000167, 4001520079]"
2294227413,"[2529072432, 955398943, 1532377761, 3728974729, 1390707377, 3632072502]"
2295604395,"[1076364848, 952519340, 2418142030, 3849306291, 2149464820, 1269035551, 2007279414]"
2296487275,"[2824096896, 4089322861, 1641469484, 9032213, 3657281130, 4256067371]"
2300457037,"[1105599539, 2489007829, 4063445788, 2006801563]"
2301083010,"[952519340, 2073609284, 3950589515, 3849306291, 268233790, 2007279414]"
2301837429,"[353933726, 1517264651, 939291841, 388489337, 1374408115, 97217712, 2806565970]"
2304075585,"[4003935165, 198142635, 2955785263, 3978621008, 1797444718, 3767783225, 1273343996]"
2313021179,"[3123256869, 3617812300, 892230242, 40477420, 3211591366, 1741634425]"
2317630684,"[2889060532, 3779243813, 4142633382, 3469813488, 1430108025, 2803195749]"
2318198315,"[688431737, 1181196255, 409259074, 4052965084, 249691528, 1565715575]"
2318415276,"[89301529, 2509151803, 1206970605, 921723192, 3475665953, 985587043]"
2320854059,"[4132560230, 2660476047, 2971102319, 1231257462, 947107369, 3181096775]"
2322320168,"[3563682200, 1906222874, 1092379167, 2288198297, 880342205]"
2329665147,"[1255642490, 2981167077, 254906524, 3701432790, 444760681, 3667020724, 1850381877]"
2336501033,"[2099198850, 1699259166, 771109311, 3997076581, 2541362268, 4052582264]"
2337182196,"[1645204489, 2092874032, 3198700718, 2943640347, 2140131407, 2779241460]"
2340910122,"[2045413792, 1772087537, 175799995, 3126297081, 2539102419, 4255728535, 3220524120, 1850381877, 1133385189]"
2343176131,"[1645204489, 2895178379, 2919758612, 2251454797, 639120581, 2779241460]"
2343731867,"[1488068589, 2645301517, 232148793, 559618821]"
2346084629,"[2529072432, 771676713, 1361307272, 1556475107, 3921130037, 2522610844, 2209057061]"
2357605380,"[1071582440, 2335863954, 1151525474, 1203717384, 2149464820, 1902753965, 3309338938, 2007279414]"
2361587577,"[1064676677, 45299662, 2164122730, 601724573, 3037717443, 1609864127]"
2362718183,"[1270020700, 2402634095, 3988877752, 2729267396, 1465929077, 810618772, 2445964998]"
2366244106,"[955398943, 1600413013, 2507282360, 3276213471, 2118975799, 3466523662, 547383999, 1926323783]"
2367420878,"[2974876918, 1096627226, 541681862, 2904980609, 2192323352, 1642783054]"
2369345147,"[2702494308, 2953070154, 2066817557, 2141096032, 3955420874, 1686015754]"
2371436573,"[2529072432, 861118590, 656598905, 4042920370, 794747940, 1716825317]"
2377207090,"[2529072432, 955398943, 771676713, 1361307272, 3734917090, 571838530, 671695205, 4085386358, 2401458775]"
2378234404,"[1982116608, 3282233282, 2840088969, 3239024487, 2093694890, 4215548909, 203033412]"
2380308964,"[3970096019, 1013330853, 1544885187, 3392687713, 3434211911, 469391336, 3916699033]"
2382789871,"[3509100603, 152418051, 2790605371, 4203627753, 2496162191, 1442371155, 799782433, 823015621]"
2384215566,"[1077569445, 10609218, 2175520870, 1578537301, 3382116221, 2221155670]"
2386208218,"[1753430045, 646922507, 2237225061, 261877241, 18155167, 2579915587]"
2386480530,"[3281866005, 863669353, 2301723344, 26556401, 1242409753, 1390707377, 3632072502]"
2389097651,"[2587616435, 2396566946, 1548058369, 2729267396, 1465929077, 810618772]"
2390912815,"[1065552764, 2286155514, 2979828712, 2923175068, 1133385189, 2628680570]"
2391268949,"[1076364848, 910169576, 2498491194, 1451401793, 2073609284, 2073609284, 1203717384, 1203717384, 2149464820, 2149464820, 1269035551, 1269035551, 2007279414, 2007279414]"
2391596358,"[3752154200, 2233985749, 3976233788, 1035826200, 375614738, 1197761464]"
2394571811,"[622003251, 754216076, 918116457, 2110752121, 2288884065, 498238691]"
2396187234,"[2498491194, 1451401793, 4244463632, 1203717384, 516796945, 2149464820, 2007279414]"
2399025474,"[771425652, 970449428, 3206596283, 1634396922, 1556853759, 2342752176, 1036819130, 2271049585, 2105317643]"
2401240952,"[2153037761, 2115491671, 283312644, 2824024899, 2216327290, 1613671569]"
2401692695,"[955398943, 4058829330, 2796556769, 1730501944, 313343082]"
2402997707,"[2529072432, 955398943, 1600413013, 2763790767, 986099040, 3965376459, 1532377761, 264366149, 1017435233, 1390707377]"
2413089165,"[1146909088, 2251273418, 3861842266, 4168094163, 2978630628, 1374817425]"
2413535648,"[939765972, 4208530995, 4010454171, 1241270051, 3077019139, 4048136503]"
2420019637,"[172405986, 2922629093, 1720077487, 1020936011, 504496660, 1889561284]"
2421584601,"[1076364848, 1203717384, 2149464820, 1902753965, 1269035551, 2007279414]"
2422236655,"[218221722, 3811967362, 74066388, 1287148023, 704227031, 232148793, 1983140495, 703370904]"
2430779081,"[3789029184, 3229573153, 31422297, 4002798045, 1271330281, 3680209340]"
2434848920,"[2205661933, 3229573153, 3464443059, 1668072163, 4002798045, 3680209340]"
2444629079,"[741936389, 3702762659, 3010455159, 1551306530, 541584645, 2415873572]"
2448209717,"[2490299454, 4224104772, 405428132, 3041742790, 3369636425, 1329434390, 1690995478, 2408267303, 4118346826, 1975529948, 2531483253, 3575536012, 446790947]"
2449767852,"[4207915079, 2952666575, 220345125, 3025444328, 3817102878, 1848676985, 3942861851]"
2451582701,"[1389304980, 582672945, 4265122277, 4009259776, 1060108037, 1537177508, 3417455063, 2177412287, 2522610844]"
2456120224,"[2153037761, 2115491671, 4231641706, 4242816413, 2906696294, 379699270, 2465528861]"
2457838095,"[3706170359, 69243713, 1703984594, 3952099824, 2925645332, 3008408180]"
2467063943,"[1076364848, 3849306291, 2729267396, 1902753965, 3309338938, 1269035551]"
2469046391,"[1852872937, 1684746528, 2313587840, 684921758, 2732461028, 1711893150]"
2477144867,"[4105510328, 236468864, 1660158596, 1855529308, 1262111436, 1269035551]"
2480681213,"[952519340, 2498491194, 3425809914, 2073609284]"
2481110083,"[3639467255, 422354467, 2456389652, 3066321838, 4289884077, 1302971330, 1803275543]"
2485680197,"[860586536, 3808492697, 1153444608, 3291155312, 4114981695, 669142889, 604122973, 1103713679, 2867164384, 2468476603, 1480755794, 4212674087, 3407311067]"
2488685741,"[422504591, 1333077999, 2531947768, 615186123, 2370228216, 116335087]"
2488849942,"[2951450859, 4177290981, 3284750825, 645450030, 3696273728, 52182818]"
2490302160,"[1522480247, 926605391, 741936389, 2286515515, 2942609119, 293751558, 2479111332, 4255728535]"
2490592488,"[2529072432, 955398943, 719337372, 2776357538, 1360334065, 153565237, 3582418533]"
2491647582,"[3685386977, 4129872355, 1552700632, 891105433, 1381746236, 2064292569, 565075405, 1496739876]"
2491651409,"[719337372, 1332759137, 2258521927, 1213078967, 643346765, 3632072502]"
2493566825,"[1620441934, 1114350408, 959243663, 4167379270, 414842182, 4058578465]"
2493825465,"[679668918, 4083305694, 1837043651, 2856192562, 2010583664, 293191359]"
2495861756,"[825378558, 3652056284, 911123223, 907511974, 2011797216, 1942387906]"
2495934002,"[736850175, 499093505, 1629994289, 1019372113, 3589804265]"
2497554543,"[475977877, 733105839, 3368006282, 1149414651, 4104093275, 2199396069, 1304703160]"
2499645933,"[1173584072, 920638337, 984533875, 1439955445, 3480624055, 3581275802]"
2505058685,"[2529072432, 955398943, 1600413013, 714391510, 1845894044, 2335548059, 2291985041, 221202458, 2338976654, 2193311387, 3610629096, 1215834685, 3735101795]"
2512094999,"[1218522841, 2554360190, 1832065589, 975577539, 472699259, 2548272502, 1269035551, 2007279414]"
2512840473,"[2006801563, 4234558652, 3659838928, 1880156476, 1159427484, 1279105661]"
2513652558,"[3735036412, 2901008831, 1282404404, 2468147494, 3796424338, 2099424186, 1361741648]"
2515029406,"[3841578300, 2045557691, 3901290120, 6912101, 1731720858, 3915373411]"
2519101341,"[3644919912, 526365666, 990120316, 152448432, 1707850167, 969702102]"
2524220101,"[3390105219, 2214608095, 753115138, 2210350678, 238236954, 615488222]"
2524494796,"[3617812300, 569253671, 1813567310, 3469287783, 200043295, 1133385189, 3581275802]"
2528161539,"[2354857659, 3731945988, 4025975316, 152155192, 559618821, 4201499448, 2628680570]"
2528421842,"[1494465858, 3515917616, 2983876569, 3266931065, 2891562029, 1850381877]"
2532017830,"[1940265937, 3641591598, 2287299654, 4095661412]"
2532791342,"[4273083332, 3845620286, 3497884674, 3495240009, 3804588922, 4032688818]"
2537288678,"[2824096896, 4089322861, 3945526577, 1667906928, 219382171, 1977909542]"
2540807169,"[3099187682, 3713407965, 2869069067, 1348732528, 3761835607, 3626702003]"
2552614841,"[126225732, 3692336066, 3418415418, 2145977549, 1739587848, 2877011901, 1693226702, 3183605169]"
2556133275,"[633659090, 354333473, 1263370906, 2297223691, 3612493798]"
2560062488,"[1561244898, 1858173660, 3548156981, 272875209, 4237843812, 468069570]"
2568724000,"[98978060, 2011074541, 3830612733, 1148695493, 3186605940, 3047285147]"
2573722639,"[4105510328, 1716470668, 472699259, 1294336672, 2548272502, 1902753965]"
2579352265,"[771676713, 1361307272, 1497764698, 3004689246, 1862794029, 2384544175]"
2585857017,"[588161010, 462519665, 436592000, 1868735086, 2628680570, 1776393554]"
2589452714,"[3413747696, 326347400, 301049464, 3482133976, 3659345285, 3930422129]"
2590902433,"[3751969407, 3127693636, 3971808383, 832749301, 4193697263, 4106727661]"
2593484880,"[2453993629, 1667438718, 695330828, 422490522, 2814874369, 2578587018, 1904824931, 3948784617, 1222056986, 223675975]"
2609208135,"[1332759137, 2357122965, 3504788955, 2589709809, 3521418447, 3980902141]"
2610677742,"[3465408215, 1770049890, 2794906451, 2220814548, 997119679, 122777568, 1536783222, 3981414613]"
2615377525,"[2779164301, 676570956, 3054051090, 3891367148, 1052383676, 1047309493, 2808562851, 3777023978, 562267681, 1045847967, 2608059371, 3722242006, 2083377581, 143262862, 3712791641, 1875847767, 109813855]"
2616219713,"[2105083541, 3074569974, 4206665392, 1549564349, 1085747802, 1769590720]"
2616413085,"[1205670273, 719337372, 861118590, 843844488, 1596190412, 1635880727, 542538548, 1141864640, 2485271797, 2485271797, 1410302557, 1410302557, 252200822, 3929507420, 3980859647, 1028836917, 1028836917, 1731351853, 3684827284, 2373204206]"
